Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CTRA.JK,CTRA.JK,CTRA.JK,CTRA.JK,CTRA.JK,CTRA.JK
Date,,,,,,
2021-03-02,1093.4832763671875,1190.0,1260.0,1185.0,1245.0,51373000
2021-03-03,1075.10546875,1170.0,1215.0,1155.0,1190.0,27494800
2021-03-04,1065.916748046875,1160.0,1175.0,1125.0,1170.0,46692800
2021-03-05,1038.3499755859375,1130.0,1165.0,1115.0,1145.0,41568100
2021-03-08,1065.916748046875,1160.0,1195.0,1135.0,1140.0,42519800
2021-03-09,1047.5386962890625,1140.0,1170.0,1130.0,1160.0,26506100
2021-03-10,1102.6724853515625,1200.0,1210.0,1130.0,1130.0,73179400
2021-03-12,1107.266845703125,1205.0,1240.0,1205.0,1240.0,35312000
2021-03-15,1093.4832763671875,1190.0,1215.0,1180.0,1205.0,18836800
2021-03-16,1093.4832763671875,1190.0,1200.0,1170.0,1190.0,15951700
2021-03-17,1088.88916015625,1185.0,1205.0,1175.0,1200.0,11960900
2021-03-18,1098.077880859375,1195.0,1220.0,1190.0,1190.0,18086300
2021-03-19,1084.2945556640625,1180.0,1200.0,1180.0,1195.0,9602400
2021-03-22,1065.916748046875,1160.0,1200.0,1150.0,1195.0,11724600
2021-03-23,1015.3775024414062,1105.0,1165.0,1090.0,1150.0,19827400
2021-03-24,1019.9719848632812,1110.0,1120.0,1060.0,1100.0,26548800
2021-03-25,1019.9719848632812,1110.0,1125.0,1065.0,1115.0,20278500
2021-03-26,1061.322265625,1155.0,1175.0,1085.0,1115.0,35459200
2021-03-29,1088.88916015625,1185.0,1200.0,1165.0,1165.0,30441000
2021-03-30,1033.75537109375,1125.0,1180.0,1105.0,1170.0,26714400
2021-03-31,1006.1884765625,1095.0,1120.0,1050.0,1105.0,43699800
2021-04-01,1047.5386962890625,1140.0,1140.0,1075.0,1105.0,30117500
2021-04-05,1042.9444580078125,1135.0,1145.0,1110.0,1145.0,11685900
2021-04-06,1061.322265625,1155.0,1160.0,1120.0,1120.0,10107400
2021-04-07,1056.727783203125,1150.0,1165.0,1135.0,1165.0,14552500
2021-04-08,1061.322265625,1155.0,1160.0,1145.0,1150.0,11185800
2021-04-09,1056.727783203125,1150.0,1175.0,1150.0,1150.0,30569400
2021-04-12,983.2161865234375,1070.0,1145.0,1070.0,1145.0,38318900
2021-04-13,983.2161865234375,1070.0,1090.0,1035.0,1070.0,23500400
2021-04-14,1024.5662841796875,1115.0,1125.0,1070.0,1085.0,19764300
2021-04-15,1056.727783203125,1150.0,1160.0,1115.0,1135.0,24974400
2021-04-16,1056.727783203125,1150.0,1175.0,1150.0,1160.0,25790000
2021-04-19,1047.5386962890625,1140.0,1155.0,1135.0,1150.0,5996200
2021-04-20,1084.2945556640625,1180.0,1210.0,1140.0,1150.0,52848700
2021-04-21,1052.1331787109375,1145.0,1210.0,1140.0,1175.0,48245000
2021-04-22,1024.5662841796875,1115.0,1160.0,1105.0,1150.0,36462600
2021-04-23,1029.160888671875,1120.0,1125.0,1085.0,1115.0,25866100
2021-04-26,1038.3499755859375,1130.0,1155.0,1115.0,1125.0,23231800
2021-04-27,1061.322265625,1155.0,1170.0,1120.0,1130.0,25730000
2021-04-28,1065.916748046875,1160.0,1165.0,1140.0,1140.0,12103600
2021-04-29,1052.1331787109375,1145.0,1165.0,1140.0,1160.0,13368500
2021-04-30,1047.5386962890625,1140.0,1165.0,1140.0,1155.0,13558400
2021-05-03,1056.727783203125,1150.0,1160.0,1130.0,1150.0,16207300
2021-05-04,1061.322265625,1155.0,1160.0,1145.0,1150.0,12126200
2021-05-05,1042.9444580078125,1135.0,1160.0,1130.0,1150.0,8668500
2021-05-06,1033.75537109375,1125.0,1150.0,1115.0,1145.0,6552900
2021-05-07,1019.9719848632812,1110.0,1135.0,1110.0,1125.0,7474000
2021-05-10,1065.916748046875,1160.0,1165.0,1120.0,1125.0,13728400
2021-05-11,1070.5111083984375,1165.0,1190.0,1135.0,1150.0,24311700
2021-05-17,1015.3775024414062,1105.0,1180.0,1100.0,1175.0,15330400
2021-05-18,1033.75537109375,1125.0,1135.0,1085.0,1120.0,10403000
2021-05-19,1010.7830810546875,1100.0,1125.0,1100.0,1120.0,7713600
2021-05-20,1006.1884765625,1095.0,1100.0,1065.0,1090.0,15443500
2021-05-21,983.2161865234375,1070.0,1100.0,1060.0,1100.0,11696400
2021-05-24,978.6217651367188,1065.0,1090.0,1065.0,1080.0,3790200
2021-05-25,996.9995727539062,1085.0,1095.0,1065.0,1075.0,6545900
2021-05-27,983.2161865234375,1070.0,1110.0,1065.0,1085.0,21549400
2021-05-28,978.6217651367188,1065.0,1080.0,1065.0,1075.0,6860200
2021-05-31,987.8106689453125,1075.0,1085.0,1065.0,1065.0,12978300
2021-06-02,1010.7830810546875,1100.0,1110.0,1080.0,1080.0,22460800
2021-06-03,1006.1884765625,1095.0,1110.0,1085.0,1100.0,22842300
2021-06-04,974.0274047851562,1060.0,1095.0,1055.0,1095.0,18098700
2021-06-07,941.8660278320312,1025.0,1075.0,1020.0,1065.0,20931000
2021-06-08,946.46044921875,1030.0,1045.0,1015.0,1030.0,15389800
2021-06-09,932.6771240234375,1015.0,1040.0,1000.0,1040.0,16900800
2021-06-10,932.6771240234375,1015.0,1040.0,1010.0,1020.0,15027900
2021-06-11,914.2991943359375,995.0,1030.0,990.0,1015.0,35097600
2021-06-14,909.7047729492188,990.0,1015.0,980.0,995.0,75412000
2021-06-15,905.1102905273438,985.0,995.0,960.0,990.0,48206200
2021-06-16,918.8936767578125,1000.0,1010.0,970.0,985.0,17390700
2021-06-17,877.54345703125,955.0,995.0,945.0,995.0,45902100
2021-06-18,845.3822021484375,920.0,955.0,895.0,955.0,63278100
2021-06-21,817.8153686523438,890.0,900.0,860.0,885.0,66898200
2021-06-22,872.9490356445312,950.0,955.0,900.0,910.0,49284600
2021-06-23,836.1932983398438,910.0,960.0,905.0,950.0,25961500
2021-06-24,845.3822021484375,920.0,925.0,895.0,910.0,14583800
2021-06-25,822.4098510742188,895.0,930.0,885.0,930.0,15830000
2021-06-28,813.2208862304688,885.0,910.0,875.0,900.0,11381300
2021-06-29,817.8153686523438,890.0,905.0,875.0,875.0,11724000
2021-06-30,854.5711669921875,930.0,945.0,880.0,890.0,29713700
2021-07-01,827.0043334960938,900.0,945.0,885.0,940.0,14848200
2021-07-02,854.5711669921875,930.0,950.0,900.0,900.0,26084400
2021-07-05,854.5711669921875,930.0,950.0,920.0,930.0,12787800
2021-07-06,891.3267822265625,970.0,980.0,930.0,930.0,22210200
2021-07-07,891.3267822265625,970.0,1000.0,955.0,970.0,29620000
2021-07-08,882.137939453125,960.0,980.0,950.0,970.0,13664700
2021-07-09,868.3544921875,945.0,955.0,940.0,940.0,7478400
2021-07-12,877.54345703125,955.0,975.0,945.0,960.0,20323100
2021-07-13,827.0043334960938,900.0,960.0,890.0,960.0,29689900
2021-07-14,804.031982421875,875.0,910.0,860.0,910.0,31044900
2021-07-15,827.0043334960938,900.0,905.0,870.0,885.0,34080000
2021-07-16,863.7600708007812,940.0,960.0,905.0,905.0,39408500
2021-07-19,854.5711669921875,930.0,955.0,930.0,950.0,11454000
2021-07-21,854.5711669921875,930.0,975.0,920.0,930.0,29499600
2021-07-22,891.3267822265625,970.0,990.0,940.0,940.0,57014000
2021-07-23,877.54345703125,955.0,985.0,945.0,980.0,18541900
2021-07-26,854.5711669921875,930.0,965.0,925.0,960.0,8743800
2021-07-27,808.62646484375,880.0,920.0,870.0,900.0,72417900
2021-07-28,785.6541748046875,855.0,890.0,850.0,885.0,32384400
2021-07-29,817.8153686523438,890.0,890.0,855.0,860.0,27535500
2021-07-30,794.8430786132812,865.0,895.0,855.0,890.0,27689700
2021-08-02,813.2208862304688,885.0,915.0,860.0,915.0,22757800
2021-08-03,799.4375,870.0,890.0,865.0,885.0,13404400
2021-08-04,804.031982421875,875.0,880.0,860.0,870.0,19242800
2021-08-05,790.2485961914062,860.0,890.0,860.0,880.0,36283700
2021-08-06,790.2485961914062,860.0,875.0,840.0,860.0,20458200
2021-08-09,779.5757446289062,840.0,865.0,830.0,850.0,18777800
2021-08-10,774.9354858398438,835.0,855.0,825.0,845.0,12711100
2021-08-12,774.9354858398438,835.0,850.0,825.0,835.0,14074900
2021-08-13,761.0144653320312,820.0,845.0,820.0,835.0,20485500
2021-08-16,770.295166015625,830.0,840.0,815.0,825.0,18674400
2021-08-18,835.259765625,900.0,910.0,825.0,830.0,90509000
2021-08-19,798.1371459960938,860.0,910.0,845.0,900.0,34051700
2021-08-20,779.5757446289062,840.0,865.0,825.0,860.0,30939200
2021-08-23,802.7774658203125,865.0,885.0,835.0,840.0,37268700
2021-08-24,784.2161254882812,845.0,885.0,840.0,875.0,20487400
2021-08-25,798.1371459960938,860.0,870.0,845.0,860.0,32536500
2021-08-26,784.2161254882812,845.0,880.0,840.0,880.0,8081800
2021-08-27,774.9354858398438,835.0,855.0,825.0,850.0,16951400
2021-08-30,807.4177856445312,870.0,875.0,840.0,840.0,24270200
2021-08-31,812.05810546875,875.0,885.0,855.0,875.0,27977200
2021-09-01,816.698486328125,880.0,895.0,875.0,880.0,17560700
2021-09-02,807.4177856445312,870.0,890.0,860.0,870.0,8997500
2021-09-03,849.1807861328125,915.0,920.0,875.0,875.0,36960000
2021-09-06,881.6630859375,950.0,955.0,900.0,920.0,34177000
2021-09-07,914.1453857421875,985.0,995.0,930.0,940.0,55653200
2021-09-08,881.6630859375,950.0,1000.0,945.0,985.0,24134100
2021-09-09,900.2244262695312,970.0,980.0,940.0,950.0,27752700
2021-09-10,904.86474609375,975.0,985.0,960.0,975.0,11726500
2021-09-13,895.5841064453125,965.0,985.0,945.0,975.0,21105400
2021-09-14,904.86474609375,975.0,990.0,965.0,965.0,19115900
2021-09-15,918.7857666015625,990.0,1005.0,965.0,975.0,41720600
2021-09-16,881.6630859375,950.0,1000.0,950.0,1000.0,29158400
2021-09-17,839.9000854492188,905.0,955.0,905.0,950.0,42276600
2021-09-20,835.259765625,900.0,925.0,895.0,905.0,22887600
2021-09-21,839.9000854492188,905.0,940.0,880.0,900.0,37439900
2021-09-22,863.1017456054688,930.0,940.0,910.0,910.0,22649300
2021-09-23,839.9000854492188,905.0,940.0,900.0,930.0,18122600
2021-09-24,830.6194458007812,895.0,915.0,890.0,910.0,17696300
2021-09-27,830.6194458007812,895.0,905.0,885.0,905.0,32857600
2021-09-28,825.9791259765625,890.0,905.0,885.0,895.0,21475100
2021-09-29,821.3387451171875,885.0,895.0,865.0,890.0,47195700
2021-09-30,867.7421264648438,935.0,940.0,885.0,895.0,48413200
2021-10-01,881.6630859375,950.0,965.0,920.0,935.0,65596900
2021-10-04,960.5487670898438,1035.0,1045.0,950.0,955.0,121823600
2021-10-05,979.1101684570312,1055.0,1065.0,995.0,1045.0,108108600
2021-10-06,969.8294677734375,1045.0,1070.0,1035.0,1055.0,63012500
2021-10-07,955.9083862304688,1030.0,1055.0,1010.0,1045.0,39331500
2021-10-08,974.4697265625,1050.0,1070.0,1030.0,1030.0,41960700
2021-10-11,955.9083862304688,1030.0,1070.0,1025.0,1055.0,40255200
2021-10-12,979.1101684570312,1055.0,1075.0,1020.0,1030.0,106368600
2021-10-13,993.0310668945312,1070.0,1080.0,1055.0,1070.0,99945500
2021-10-14,1020.8731079101562,1100.0,1110.0,1070.0,1070.0,67702000
2021-10-15,1048.7149658203125,1130.0,1135.0,1090.0,1100.0,32165600
2021-10-18,1039.4344482421875,1120.0,1145.0,1105.0,1130.0,35628900
2021-10-19,1016.2327880859375,1095.0,1125.0,1090.0,1120.0,26713000
2021-10-21,997.6714477539062,1075.0,1140.0,1045.0,1100.0,50256300
2021-10-22,1039.4344482421875,1120.0,1135.0,1060.0,1075.0,42030900
2021-10-25,1006.9519653320312,1085.0,1140.0,1075.0,1120.0,32223700
2021-10-26,1025.513427734375,1105.0,1105.0,1085.0,1085.0,19426000
2021-10-27,997.6714477539062,1075.0,1110.0,1065.0,1105.0,27622400
2021-10-28,1006.9519653320312,1085.0,1085.0,1040.0,1075.0,54925300
2021-10-29,997.6714477539062,1075.0,1100.0,1060.0,1085.0,31594200
2021-11-01,983.7504272460938,1060.0,1100.0,1055.0,1075.0,29425200
2021-11-02,965.1890258789062,1040.0,1075.0,1040.0,1055.0,28324500
2021-11-03,1006.9519653320312,1085.0,1095.0,1040.0,1040.0,20887000
2021-11-04,1006.9519653320312,1085.0,1115.0,1085.0,1090.0,22870200
2021-11-05,1006.9519653320312,1085.0,1095.0,1070.0,1085.0,16925900
2021-11-08,1016.2327880859375,1095.0,1105.0,1075.0,1090.0,21155300
2021-11-09,1039.4344482421875,1120.0,1135.0,1090.0,1095.0,42668400
2021-11-10,1034.7939453125,1115.0,1135.0,1110.0,1125.0,17234300
2021-11-11,1044.0748291015625,1125.0,1130.0,1110.0,1115.0,17893800
2021-11-12,1034.7939453125,1115.0,1155.0,1115.0,1130.0,38230500
2021-11-15,1011.5923461914062,1090.0,1130.0,1080.0,1120.0,13249700
2021-11-16,1057.9957275390625,1140.0,1145.0,1090.0,1095.0,21238000
2021-11-17,1095.118408203125,1180.0,1200.0,1145.0,1150.0,62838500
2021-11-18,1062.635986328125,1145.0,1190.0,1140.0,1185.0,32469400
2021-11-19,1076.5570068359375,1160.0,1165.0,1140.0,1145.0,14847300
2021-11-22,1085.837646484375,1170.0,1180.0,1150.0,1160.0,19266500
2021-11-23,1090.47802734375,1175.0,1180.0,1150.0,1170.0,19304400
2021-11-24,1057.9957275390625,1140.0,1185.0,1140.0,1180.0,25522500
2021-11-25,1006.9519653320312,1085.0,1150.0,1085.0,1150.0,47736700
2021-11-26,960.5487670898438,1035.0,1095.0,1025.0,1080.0,73841900
2021-11-29,974.4697265625,1050.0,1070.0,1025.0,1030.0,51959600
2021-11-30,974.4697265625,1050.0,1070.0,1035.0,1055.0,27903100
2021-12-01,946.6277465820312,1020.0,1050.0,1000.0,1050.0,49181400
2021-12-02,946.6277465820312,1020.0,1035.0,1000.0,1020.0,34851100
2021-12-03,965.1890258789062,1040.0,1060.0,1020.0,1030.0,36659100
2021-12-06,960.5487670898438,1035.0,1060.0,1035.0,1040.0,35727500
2021-12-07,993.0310668945312,1070.0,1070.0,1040.0,1045.0,30152800
2021-12-08,988.3906860351562,1065.0,1085.0,1065.0,1080.0,29393600
2021-12-09,983.7504272460938,1060.0,1075.0,1055.0,1065.0,22008000
2021-12-10,979.1101684570312,1055.0,1075.0,1045.0,1060.0,27976500
2021-12-13,979.1101684570312,1055.0,1080.0,1050.0,1060.0,17638600
2021-12-14,955.9083862304688,1030.0,1055.0,1025.0,1050.0,14711700
2021-12-15,941.9874267578125,1015.0,1040.0,1015.0,1030.0,14991600
2021-12-16,928.06640625,1000.0,1030.0,975.0,1015.0,43367000
2021-12-17,909.5050659179688,980.0,1005.0,980.0,1000.0,15709100
2021-12-20,923.4260864257812,995.0,995.0,965.0,980.0,32696200
2021-12-21,923.4260864257812,995.0,1010.0,990.0,1000.0,14851300
2021-12-22,918.7857666015625,990.0,1015.0,985.0,1005.0,16925900
2021-12-23,918.7857666015625,990.0,1005.0,980.0,990.0,11873600
2021-12-24,923.4260864257812,995.0,1005.0,990.0,995.0,10349300
2021-12-27,918.7857666015625,990.0,1005.0,990.0,1005.0,5837800
2021-12-28,914.1453857421875,985.0,1010.0,975.0,995.0,18607300
2021-12-29,904.86474609375,975.0,995.0,965.0,995.0,11972400
2021-12-30,900.2244262695312,970.0,985.0,965.0,975.0,10806500
2022-01-03,923.4260864257812,995.0,1000.0,970.0,975.0,12296200
2022-01-04,937.3471069335938,1010.0,1035.0,995.0,1000.0,27472500
2022-01-05,904.86474609375,975.0,1020.0,975.0,1020.0,25474700
2022-01-06,886.3034057617188,955.0,990.0,940.0,975.0,30444000
2022-01-07,881.6630859375,950.0,970.0,940.0,960.0,30514200
2022-01-10,886.3034057617188,955.0,970.0,950.0,955.0,20365900
2022-01-11,872.3824462890625,940.0,970.0,940.0,955.0,21551800
2022-01-12,863.1017456054688,930.0,955.0,920.0,955.0,17405000
2022-01-13,872.3824462890625,940.0,950.0,920.0,930.0,25166500
2022-01-14,877.0227661132812,945.0,950.0,930.0,940.0,7174700
2022-01-17,858.46142578125,925.0,955.0,920.0,945.0,17334800
2022-01-18,863.1017456054688,930.0,940.0,905.0,930.0,12352000
2022-01-19,853.8211059570312,920.0,950.0,915.0,950.0,7404300
2022-01-20,844.5404663085938,910.0,935.0,910.0,920.0,10388300
2022-01-21,867.7421264648438,935.0,945.0,905.0,910.0,19217700
2022-01-24,867.7421264648438,935.0,940.0,920.0,935.0,18862800
2022-01-25,858.46142578125,925.0,940.0,915.0,940.0,28277900
2022-01-26,821.3387451171875,885.0,950.0,880.0,935.0,32068600
2022-01-27,802.7774658203125,865.0,890.0,860.0,890.0,19424100
2022-01-28,816.698486328125,880.0,885.0,865.0,865.0,12896300
2022-01-31,812.05810546875,875.0,895.0,875.0,885.0,7384000
2022-02-02,830.6194458007812,895.0,910.0,875.0,880.0,13419100
2022-02-03,881.6630859375,950.0,955.0,900.0,900.0,34144100
2022-02-04,877.0227661132812,945.0,960.0,940.0,950.0,23906200
2022-02-07,877.0227661132812,945.0,970.0,930.0,945.0,25790600
2022-02-08,886.3034057617188,955.0,960.0,945.0,950.0,12173300
2022-02-09,872.3824462890625,940.0,960.0,935.0,955.0,13409000
2022-02-10,877.0227661132812,945.0,965.0,935.0,940.0,10181000
2022-02-11,890.9437866210938,960.0,965.0,940.0,940.0,18101700
2022-02-14,881.6630859375,950.0,965.0,935.0,960.0,14284400
2022-02-15,886.3034057617188,955.0,965.0,940.0,950.0,14143500
2022-02-16,904.86474609375,975.0,990.0,955.0,960.0,36543000
2022-02-17,904.86474609375,975.0,990.0,965.0,980.0,21082400
2022-02-18,937.3471069335938,1010.0,1010.0,970.0,990.0,30032900
2022-02-21,909.5050659179688,980.0,1020.0,980.0,1010.0,18375800
2022-02-22,881.6630859375,950.0,990.0,940.0,980.0,21773900
2022-02-23,886.3034057617188,955.0,965.0,940.0,955.0,20534200
2022-02-24,849.1807861328125,915.0,960.0,900.0,960.0,61163600
2022-02-25,858.46142578125,925.0,950.0,905.0,930.0,51699800
2022-03-01,844.5404663085938,910.0,945.0,910.0,925.0,23503400
2022-03-02,844.5404663085938,910.0,925.0,900.0,910.0,26071200
2022-03-04,853.8211059570312,920.0,930.0,910.0,910.0,23418100
2022-03-07,830.6194458007812,895.0,920.0,890.0,920.0,19174600
2022-03-08,918.7857666015625,990.0,1000.0,890.0,900.0,72294900
2022-03-09,979.1101684570312,1055.0,1070.0,990.0,1015.0,103392600
2022-03-10,979.1101684570312,1055.0,1075.0,1020.0,1055.0,30709500
2022-03-11,988.3906860351562,1065.0,1070.0,1025.0,1055.0,18682100
2022-03-14,969.8294677734375,1045.0,1080.0,1035.0,1070.0,34154100
2022-03-15,965.1890258789062,1040.0,1065.0,1015.0,1045.0,27273700
2022-03-16,969.8294677734375,1045.0,1060.0,1020.0,1040.0,21989100
2022-03-17,993.0310668945312,1070.0,1080.0,1040.0,1055.0,36235900
2022-03-18,969.8294677734375,1045.0,1080.0,1030.0,1080.0,18797500
2022-03-21,993.0310668945312,1070.0,1075.0,1035.0,1035.0,13256100
2022-03-22,988.3906860351562,1065.0,1095.0,1060.0,1080.0,27095900
2022-03-23,997.6714477539062,1075.0,1090.0,1065.0,1065.0,25358800
2022-03-24,1039.4344482421875,1120.0,1130.0,1055.0,1090.0,54781300
2022-03-25,997.6714477539062,1075.0,1140.0,1075.0,1140.0,42044500
2022-03-28,988.3906860351562,1065.0,1095.0,1055.0,1080.0,27768500
2022-03-29,1006.9519653320312,1085.0,1095.0,1065.0,1065.0,33082800
2022-03-30,979.1101684570312,1055.0,1100.0,1055.0,1100.0,19355500
2022-03-31,965.1890258789062,1040.0,1065.0,1035.0,1065.0,33190700
2022-04-01,974.4697265625,1050.0,1060.0,1030.0,1040.0,44699700
2022-04-04,969.8294677734375,1045.0,1060.0,1025.0,1050.0,29928000
2022-04-05,955.9083862304688,1030.0,1060.0,1030.0,1045.0,25119700
2022-04-06,909.5050659179688,980.0,1045.0,980.0,1035.0,112223400
2022-04-07,928.06640625,1000.0,1005.0,980.0,980.0,29171300
2022-04-08,918.7857666015625,990.0,1015.0,980.0,1000.0,44513600
2022-04-11,886.3034057617188,955.0,1010.0,955.0,1000.0,54265800
2022-04-12,914.1453857421875,985.0,990.0,950.0,955.0,34728100
2022-04-13,909.5050659179688,980.0,995.0,960.0,985.0,37878000
2022-04-14,895.5841064453125,965.0,990.0,960.0,980.0,43206300
2022-04-18,932.7067260742188,1005.0,1035.0,970.0,975.0,60889100
2022-04-19,918.7857666015625,990.0,1040.0,990.0,1030.0,20964600
2022-04-20,965.1890258789062,1040.0,1045.0,1000.0,1005.0,35330700
2022-04-21,955.9083862304688,1030.0,1055.0,1025.0,1040.0,50571200
2022-04-22,955.9083862304688,1030.0,1040.0,1010.0,1010.0,45491900
2022-04-25,955.9083862304688,1030.0,1035.0,1005.0,1025.0,32957500
2022-04-26,983.7504272460938,1060.0,1070.0,1020.0,1035.0,38019400
2022-04-27,955.9083862304688,1030.0,1065.0,1020.0,1060.0,23110700
2022-04-28,988.3906860351562,1065.0,1070.0,1020.0,1030.0,38255000
2022-05-09,946.6277465820312,1020.0,1070.0,1000.0,1070.0,73418800
