Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITMG.JK,ITMG.JK,ITMG.JK,ITMG.JK,ITMG.JK,ITMG.JK
Date,,,,,,
2022-08-11,20437.306640625,37600.0,39900.0,37500.0,39900.0,23464200
2022-08-12,20518.8359375,37750.0,38375.0,37025.0,37550.0,5979400
2022-08-15,20274.240234375,37300.0,38225.0,37300.0,37800.0,3763000
2022-08-16,19948.11328125,36700.0,37600.0,36500.0,37300.0,4011900
2022-08-18,20002.46875,36800.0,37600.0,36700.0,37100.0,4406500
2022-08-19,20382.951171875,37500.0,38225.0,37050.0,37100.0,4180700
2022-08-22,20084.001953125,36950.0,38050.0,36500.0,37775.0,3640900
2022-08-23,20790.609375,38250.0,38325.0,36950.0,36950.0,4437100
2022-08-24,20967.263671875,38575.0,38650.0,37600.0,38125.0,3148700
2022-08-25,20926.498046875,38500.0,38800.0,38250.0,38625.0,2497400
2022-08-26,20926.498046875,38500.0,38750.0,38350.0,38725.0,1431800
2022-08-29,21497.21875,39550.0,39750.0,37650.0,38125.0,4071400
2022-08-30,21429.279296875,39425.0,39975.0,39300.0,39800.0,3922200
2022-08-31,21361.33203125,39300.0,39425.0,38675.0,39375.0,2139400
2022-09-01,21850.525390625,40200.0,40325.0,39200.0,39425.0,3847700
2022-09-02,21999.998046875,40475.0,40750.0,40350.0,40400.0,3092700
2022-09-05,23127.853515625,42550.0,43300.0,40500.0,40500.0,6620800
2022-09-06,24011.1171875,44175.0,44475.0,43175.0,43175.0,6097400
2022-09-07,23929.583984375,44025.0,44600.0,43225.0,44000.0,3380800
2022-09-08,23182.20703125,42650.0,43850.0,42600.0,43600.0,3430300
2022-09-09,23549.103515625,43325.0,43475.0,41825.0,42725.0,2177800
2022-09-12,23834.462890625,43850.0,43950.0,42950.0,43475.0,1410100
2022-09-13,23671.400390625,43550.0,44100.0,43475.0,44075.0,1372800
2022-09-14,23671.400390625,43550.0,43900.0,42900.0,43000.0,2373100
2022-09-15,23915.99609375,44000.0,45250.0,43850.0,43850.0,4380700
2022-09-16,23603.45703125,43425.0,44225.0,43100.0,44000.0,3268100
2022-09-19,22978.380859375,42275.0,43350.0,42000.0,43350.0,3629500
2022-09-20,22883.26171875,42100.0,42950.0,41675.0,42400.0,2198500
2022-09-21,23114.267578125,42525.0,42650.0,41100.0,41700.0,2512200
2022-09-22,23793.69921875,43775.0,43975.0,42250.0,42550.0,3224100
2022-09-23,23508.333984375,43250.0,43425.0,42725.0,43425.0,2386000
2022-09-26,22448.421875,41300.0,42500.0,41025.0,42500.0,7422300
2022-09-27,22693.017578125,41750.0,42100.0,41500.0,41875.0,3284200
2022-09-28,22421.244140625,41250.0,41925.0,41250.0,41600.0,2549200
2022-09-29,22557.1328125,41500.0,41950.0,41350.0,41700.0,2796900
2022-09-30,22516.3671875,41425.0,41825.0,40825.0,41200.0,2546700
2022-10-03,22910.435546875,42150.0,42150.0,41475.0,41500.0,1531800
2022-10-04,23997.52734375,44150.0,44175.0,42225.0,42225.0,5310500
2022-10-05,23698.578125,43600.0,44400.0,43600.0,44250.0,1903000
2022-10-06,23535.513671875,43300.0,44250.0,43300.0,43600.0,1522600
2022-10-07,23807.28515625,43800.0,44050.0,43100.0,43325.0,1810700
2022-10-10,22774.55078125,41900.0,42950.0,41900.0,42950.0,3768300
2022-10-11,22665.841796875,41700.0,42500.0,41600.0,42200.0,2429800
2022-10-12,22869.671875,42075.0,42425.0,41750.0,42200.0,2321700
2022-10-13,23100.67578125,42500.0,43200.0,42450.0,42775.0,2434700
2022-10-14,22896.849609375,42125.0,42875.0,42125.0,42750.0,1448700
2022-10-17,23073.5,42450.0,42800.0,42000.0,42150.0,1701300
2022-10-18,22774.55078125,41900.0,42825.0,41675.0,42700.0,2349200
2022-10-19,22774.55078125,41900.0,42200.0,41600.0,41900.0,2439600
2022-10-20,23617.044921875,43450.0,43925.0,41925.0,41925.0,8048300
2022-10-21,23739.34765625,43675.0,43875.0,43300.0,43550.0,1903100
2022-10-24,23997.52734375,44150.0,44325.0,43600.0,43800.0,2189400
2022-10-25,23780.107421875,43750.0,44275.0,43000.0,44150.0,2557800
2022-10-26,24649.78125,45350.0,45425.0,43525.0,43800.0,4555800
2022-10-27,24350.83203125,44800.0,45650.0,44775.0,45350.0,2237800
2022-10-28,24201.357421875,44525.0,44975.0,44325.0,44750.0,1619400
2022-10-31,24486.716796875,45050.0,45275.0,44650.0,44650.0,2254600
2022-11-01,22991.966796875,42300.0,44375.0,42100.0,44375.0,6919800
2022-11-02,22788.138671875,41925.0,43000.0,41700.0,42525.0,3682500
2022-11-03,23698.578125,43600.0,44650.0,43250.0,43525.0,10199900
2022-11-04,23698.578125,43600.0,43975.0,43400.0,43575.0,3471500
2022-11-07,23684.986328125,43575.0,44050.0,43350.0,43625.0,3640800
2022-11-08,23358.861328125,42975.0,43550.0,42700.0,43550.0,6013300
2022-11-09,22788.138671875,41925.0,42575.0,41875.0,42450.0,9618300
2022-11-10,21945.64453125,40375.0,41125.0,39575.0,40925.0,14213600
2022-11-11,22734.54296875,37550.0,38500.0,37550.0,37550.0,15699400
2022-11-14,22462.091796875,37100.0,37850.0,37000.0,37525.0,3595300
2022-11-15,22870.765625,37775.0,37825.0,37150.0,37300.0,4536500
2022-11-16,23006.9921875,38000.0,38400.0,37750.0,38300.0,4292000
2022-11-17,23022.130859375,38025.0,38050.0,37550.0,37975.0,2408000
2022-11-18,23264.30859375,38425.0,38475.0,37850.0,38200.0,3089700
2022-11-21,24066.52734375,39750.0,39925.0,38725.0,39000.0,4092900
2022-11-22,25110.919921875,41475.0,41600.0,40000.0,40000.0,5371800
2022-11-23,25050.376953125,41375.0,42050.0,41300.0,41475.0,3996700
2022-11-24,25216.876953125,41650.0,41975.0,41475.0,41500.0,2409500
2022-11-25,24777.92578125,40925.0,41800.0,40700.0,41700.0,2128800
2022-11-28,24853.607421875,41050.0,41475.0,40925.0,40925.0,1678300
2022-11-29,25337.96484375,41850.0,41925.0,41525.0,41525.0,2593300
2022-11-30,25277.419921875,41750.0,42350.0,41650.0,42000.0,2696900
2022-12-01,25428.78125,42000.0,42300.0,41750.0,42100.0,1911000
2022-12-02,25186.6015625,41600.0,41875.0,41450.0,41875.0,1270400
2022-12-05,24702.24609375,40800.0,41925.0,40700.0,41925.0,2022300
2022-12-06,24823.3359375,41000.0,41300.0,40325.0,40875.0,1815900
2022-12-07,25035.23828125,41350.0,41400.0,40375.0,41225.0,1853600
2022-12-08,24611.42578125,40650.0,41325.0,40125.0,41325.0,2199200
2022-12-09,23763.80078125,39250.0,40675.0,39100.0,40650.0,2919700
2022-12-12,24157.341796875,39900.0,40100.0,38600.0,39250.0,1510400
2022-12-13,23824.345703125,39350.0,39675.0,39250.0,39600.0,1413700
2022-12-14,24520.61328125,40500.0,40750.0,39700.0,39700.0,1950400
2022-12-15,24384.384765625,40275.0,40750.0,40025.0,40525.0,1530800
2022-12-16,24581.15625,40600.0,40600.0,39800.0,40000.0,1927300
2022-12-19,24626.564453125,40675.0,40725.0,40250.0,40625.0,955500
2022-12-20,24687.107421875,40775.0,41275.0,40450.0,40750.0,2699700
2022-12-21,24823.3359375,41000.0,41150.0,40625.0,40900.0,1986700
2022-12-22,24823.3359375,41000.0,41400.0,40825.0,41175.0,1654700
2022-12-23,24717.3828125,40825.0,41050.0,40600.0,41050.0,922100
2022-12-26,24460.064453125,40400.0,41150.0,40250.0,41000.0,1133500
2022-12-27,24369.251953125,40250.0,40375.0,40175.0,40300.0,652000
2022-12-28,24096.798828125,39800.0,40600.0,39600.0,40600.0,1554000
2022-12-29,23794.07421875,39300.0,40000.0,39300.0,40000.0,1706200
2022-12-30,23627.57421875,39025.0,39475.0,38975.0,39350.0,2089700
2023-01-02,23975.708984375,39600.0,40000.0,39050.0,39050.0,715600
2023-01-03,23642.71484375,39050.0,39650.0,39025.0,39600.0,1454700
2023-01-04,22719.40625,37525.0,39100.0,37500.0,39050.0,3524000
2023-01-05,21281.46875,35150.0,37525.0,35025.0,37525.0,5661500
2023-01-06,21432.83203125,35400.0,36125.0,34500.0,35100.0,3838200
2023-01-09,21069.5625,34800.0,35750.0,34275.0,35400.0,2579100
2023-01-10,21856.642578125,36100.0,36125.0,34325.0,34800.0,2876500
2023-01-11,21841.509765625,36075.0,36600.0,35300.0,36100.0,2119700
2023-01-12,21114.970703125,34875.0,35975.0,34825.0,35975.0,3028100
2023-01-13,21372.287109375,35300.0,35475.0,35100.0,35100.0,1176400
2023-01-16,21236.060546875,35075.0,35300.0,34650.0,35300.0,1065900
2023-01-17,21523.64453125,35550.0,35550.0,34550.0,34550.0,1655200
2023-01-18,21614.46484375,35700.0,36500.0,35500.0,35925.0,1969900
2023-01-19,22310.7265625,36850.0,36975.0,35050.0,35050.0,1497700
2023-01-20,23203.76171875,38325.0,38675.0,36950.0,37000.0,2872300
2023-01-24,22704.26953125,37500.0,38025.0,37275.0,38000.0,2093300
2023-01-25,22113.958984375,36525.0,37500.0,36525.0,37500.0,1835900
2023-01-26,21266.333984375,35125.0,35725.0,34900.0,35475.0,4227400
2023-01-27,21856.642578125,36100.0,36150.0,35500.0,35500.0,2506100
2023-01-30,21584.193359375,35650.0,36525.0,35550.0,36100.0,1598200
2023-01-31,21917.189453125,36200.0,36200.0,35250.0,35500.0,2913800
2023-02-01,21493.375,35500.0,35975.0,35500.0,35750.0,1775400
2023-02-02,21251.1953125,35100.0,35725.0,35100.0,35225.0,1900900
2023-02-03,20751.703125,34275.0,35325.0,34225.0,35100.0,2638800
2023-02-06,20524.662109375,33900.0,34725.0,33625.0,34275.0,2450000
2023-02-07,22098.822265625,36500.0,37025.0,34800.0,34975.0,6081400
2023-02-08,21856.642578125,36100.0,36975.0,35525.0,36750.0,1951200
2023-02-09,21417.693359375,35375.0,35700.0,34950.0,35200.0,1651100
2023-02-10,20676.021484375,34150.0,34600.0,33925.0,34400.0,3286100
2023-02-13,21326.876953125,35225.0,35500.0,34700.0,34700.0,2420600
2023-02-14,21266.333984375,35125.0,35475.0,34875.0,35250.0,1465900
2023-02-15,21447.966796875,35425.0,35950.0,35325.0,35325.0,1913000
2023-02-16,21432.83203125,35400.0,35800.0,35250.0,35700.0,724800
2023-02-17,21266.333984375,35125.0,35275.0,34850.0,35250.0,1484300
2023-02-20,21493.375,35500.0,35525.0,34875.0,35100.0,1347000
2023-02-21,21281.46875,35150.0,35900.0,35050.0,35500.0,1218400
2023-02-22,21538.78515625,35575.0,35900.0,35350.0,35900.0,1457100
2023-02-23,21735.552734375,35900.0,36325.0,35725.0,35800.0,3500600
2023-02-24,21811.234375,36025.0,36575.0,35675.0,36225.0,3271400
2023-02-27,21826.37109375,36050.0,36325.0,35825.0,36025.0,2007000
2023-02-28,22522.634765625,37200.0,37725.0,36050.0,36075.0,4923200
2023-03-01,22386.41015625,36975.0,37300.0,36750.0,37200.0,2432500
2023-03-02,23006.9921875,38000.0,38000.0,36975.0,37175.0,2904700
2023-03-03,22976.71875,37950.0,38500.0,37650.0,38075.0,1869200
2023-03-06,22855.630859375,37750.0,37800.0,37200.0,37800.0,1422400
2023-03-07,22416.68359375,37025.0,37625.0,37025.0,37275.0,1277800
2023-03-08,22946.447265625,37900.0,37900.0,36550.0,36925.0,3387800
2023-03-09,23218.900390625,38350.0,38350.0,37650.0,38000.0,2594100
2023-03-10,23037.267578125,38050.0,38300.0,37900.0,38300.0,1416000
2023-03-13,23461.080078125,38750.0,38900.0,38025.0,38050.0,3822400
2023-03-14,22689.1328125,37475.0,38800.0,37325.0,38800.0,3227400
2023-03-15,22946.447265625,37900.0,38325.0,37525.0,37600.0,2000900
2023-03-16,22522.634765625,37200.0,37700.0,36150.0,37700.0,2838000
2023-03-17,23763.80078125,39250.0,39250.0,37200.0,37200.0,13410000
2023-03-20,23128.083984375,38200.0,39050.0,37950.0,39050.0,1215800
2023-03-21,23218.900390625,38350.0,38600.0,38025.0,38400.0,1184700
2023-03-24,23249.173828125,38400.0,38600.0,38250.0,38400.0,1471500
2023-03-27,23309.716796875,38500.0,38850.0,38200.0,38500.0,3260500
2023-03-28,24051.388671875,39725.0,39750.0,38600.0,38700.0,4144700
2023-03-29,24702.24609375,40800.0,41000.0,39800.0,39800.0,5353500
2023-03-30,23718.39453125,39175.0,41500.0,38400.0,40950.0,8988400
2023-03-31,23854.615234375,39400.0,40250.0,39350.0,39425.0,8890800
2023-04-03,24157.341796875,39900.0,40025.0,39700.0,39725.0,5651200
2023-04-04,24535.74609375,40525.0,40800.0,40125.0,40400.0,5018800
2023-04-05,24762.791015625,40900.0,40950.0,40200.0,40525.0,3738800
2023-04-06,24899.015625,41125.0,41500.0,40900.0,41000.0,5781000
2023-04-10,24747.654296875,40875.0,41475.0,40350.0,41200.0,12093500
2023-04-11,27308.671875,38025.0,38025.0,38025.0,38025.0,634700
2023-04-12,25405.50390625,35375.0,35375.0,35375.0,35375.0,1914000
2023-04-13,24848.916015625,34600.0,35000.0,34125.0,34200.0,6879100
2023-04-14,24220.51171875,33725.0,34575.0,33725.0,34575.0,5871600
2023-04-17,23161.201171875,32250.0,33700.0,32200.0,33700.0,6301500
2023-04-18,24202.55859375,33700.0,33925.0,32325.0,32325.0,4753400
2023-04-26,24328.23828125,33875.0,34275.0,33725.0,34000.0,3251100
2023-04-27,24130.740234375,33600.0,33950.0,33500.0,33950.0,1880500
2023-04-28,23915.287109375,33300.0,33625.0,33150.0,33600.0,2192500
2023-05-02,22748.25,31675.0,33350.0,31675.0,33300.0,3841100
2023-05-03,22802.11328125,31750.0,32200.0,30625.0,31700.0,2839000
2023-05-04,22389.16015625,31175.0,31925.0,31150.0,31700.0,2089500
2023-05-05,21293.94140625,29650.0,30675.0,29575.0,30600.0,4819400
2023-05-08,21545.302734375,30000.0,30450.0,29650.0,29650.0,2527800
2023-05-09,21455.53125,29875.0,30300.0,29675.0,30025.0,1824400
2023-05-10,21688.9375,30200.0,30650.0,29900.0,29900.0,1704700
2023-05-11,20306.44921875,28275.0,29450.0,28250.0,29300.0,5874300
2023-05-12,19983.26953125,27825.0,28275.0,27525.0,28000.0,2497500
2023-05-15,19929.404296875,27750.0,28350.0,27700.0,27825.0,2256800
2023-05-16,19749.861328125,27500.0,28125.0,27500.0,27875.0,1488900
2023-05-17,18888.048828125,26300.0,27525.0,26150.0,27500.0,4314300
2023-05-19,17738.96484375,24700.0,26200.0,24700.0,26200.0,5010200
2023-05-22,18080.09765625,25175.0,25500.0,24850.0,25100.0,2899300
2023-05-23,18295.55078125,25475.0,25750.0,25300.0,25500.0,2028400
2023-05-24,17918.51171875,24950.0,25400.0,24775.0,25300.0,0
2023-05-25,17092.607421875,23800.0,24200.0,23600.0,24200.0,3226500
2023-05-26,16895.10546875,23525.0,24350.0,23400.0,23500.0,1754500
2023-05-29,16500.11328125,22975.0,23625.0,22675.0,23525.0,2568000
2023-05-30,16571.927734375,23075.0,23375.0,22825.0,23100.0,2273100
2023-05-31,15889.6611328125,22125.0,22675.0,22125.0,22600.0,3356200
2023-06-05,16338.521484375,22750.0,23075.0,22325.0,22500.0,3362700
2023-06-06,17002.833984375,23675.0,23900.0,23325.0,23550.0,3738400
2023-06-07,16446.248046875,22900.0,23550.0,22800.0,23500.0,2980700
2023-06-08,16895.10546875,23525.0,23800.0,23150.0,23350.0,2706800
2023-06-09,16715.564453125,23275.0,23800.0,23175.0,23550.0,1522900
2023-06-12,16913.060546875,23550.0,23850.0,23300.0,23500.0,1999300
2023-06-13,16877.15234375,23500.0,23550.0,23200.0,23550.0,1178200
2023-06-14,16895.10546875,23525.0,23675.0,23275.0,23500.0,1511000
2023-06-15,17415.7890625,24250.0,24375.0,23375.0,23525.0,2127900
2023-06-16,17397.83203125,24225.0,24775.0,24025.0,24575.0,3398900
2023-06-19,17236.2421875,24000.0,24225.0,23650.0,24000.0,1177400
2023-06-20,17182.37890625,23925.0,24250.0,23875.0,24000.0,1397800
2023-06-21,17236.2421875,24000.0,24375.0,23900.0,24075.0,1590500
2023-06-22,17254.197265625,24025.0,24350.0,24025.0,24100.0,1117500
2023-06-23,17164.423828125,23900.0,24225.0,23900.0,24100.0,1705700
2023-06-26,17236.2421875,24000.0,24075.0,23900.0,23950.0,841300
2023-06-27,17326.015625,24125.0,24125.0,24000.0,24050.0,954200
2023-07-03,17721.01171875,24675.0,24875.0,24350.0,24350.0,2762400
2023-07-04,17828.736328125,24825.0,25050.0,24700.0,24700.0,1587300
2023-07-05,17900.556640625,24925.0,25150.0,24850.0,24850.0,2198700
2023-07-06,18385.32421875,25600.0,25775.0,24925.0,24950.0,2399800
2023-07-07,17846.69140625,24850.0,25450.0,24775.0,25400.0,3184900
2023-07-10,18277.59765625,25450.0,25650.0,24900.0,24900.0,1717900
2023-07-11,18421.234375,25650.0,25800.0,25450.0,25450.0,1222300
2023-07-12,18133.96484375,25250.0,25600.0,25225.0,25600.0,1113500
2023-07-13,17882.603515625,24900.0,25200.0,24825.0,25125.0,1610800
2023-07-14,18098.0546875,25200.0,25200.0,24850.0,24900.0,1194700
2023-07-17,18259.64453125,25425.0,25600.0,25250.0,25300.0,1370500
2023-07-18,18133.96484375,25250.0,25550.0,25200.0,25475.0,967200
2023-07-20,18313.5078125,25500.0,25800.0,25400.0,25400.0,1604000
2023-07-21,19229.1796875,26775.0,26850.0,25575.0,25600.0,3412300
2023-07-24,20108.94921875,28000.0,28075.0,27050.0,27300.0,4262000
2023-07-25,19767.81640625,27525.0,28900.0,27525.0,28900.0,4511100
2023-07-26,20198.720703125,28125.0,28250.0,27700.0,27700.0,2114900
2023-07-27,20126.904296875,28025.0,28300.0,27800.0,28250.0,1583800
2023-07-28,20019.177734375,27875.0,28000.0,27075.0,28000.0,1673400
2023-07-31,19534.408203125,27200.0,27950.0,27200.0,27875.0,2968700
2023-08-01,19390.771484375,27000.0,27475.0,26800.0,27275.0,1748400
2023-08-02,19121.45703125,26625.0,26900.0,26600.0,26900.0,1254400
2023-08-03,19516.453125,27175.0,27275.0,26500.0,26575.0,998200
2023-08-04,19552.361328125,27225.0,27525.0,27200.0,27500.0,1128700
2023-08-07,19552.361328125,27225.0,27400.0,27175.0,27225.0,759400
2023-08-08,19731.90625,27475.0,27500.0,27225.0,27425.0,1059600
2023-08-09,20073.041015625,27950.0,27950.0,27375.0,27550.0,1472500
2023-08-10,20378.267578125,28375.0,28625.0,28000.0,28000.0,2871900
2023-08-11,19821.677734375,27600.0,27900.0,27250.0,27900.0,2156800
2023-08-14,20162.8125,28075.0,28200.0,27600.0,27600.0,1918600
2023-08-15,20288.494140625,28250.0,28375.0,27975.0,28250.0,1193700
2023-08-16,20252.5859375,28200.0,28300.0,28000.0,28250.0,1196100
2023-08-18,20144.857421875,28050.0,28300.0,28000.0,28200.0,1275000
2023-08-21,20270.5390625,28225.0,28325.0,28100.0,28100.0,1253500
2023-08-22,21114.396484375,29400.0,29650.0,28250.0,28250.0,4285800
2023-08-23,21258.033203125,29600.0,29950.0,29575.0,29600.0,2471700
2023-08-24,20934.853515625,29150.0,29500.0,28900.0,29500.0,2042800
2023-08-25,20611.671875,28700.0,29000.0,28600.0,29000.0,1221100
2023-08-28,20988.716796875,29225.0,29400.0,28950.0,28950.0,1274400
2023-08-29,20863.03515625,29050.0,29600.0,29000.0,29475.0,974800
2023-08-30,20952.806640625,29175.0,29350.0,29050.0,29050.0,789900
2023-08-31,20773.26171875,28925.0,29150.0,28925.0,29100.0,951300
2023-09-01,20970.76171875,29200.0,29275.0,29000.0,29000.0,479900
2023-09-04,22245.525390625,30975.0,31350.0,30125.0,30125.0,4750100
2023-09-05,22209.615234375,30925.0,31425.0,30850.0,31000.0,2757000
2023-09-06,22335.296875,31100.0,31275.0,30975.0,31225.0,2071000
2023-09-07,22083.935546875,30750.0,31050.0,30700.0,31050.0,1954300
2023-09-08,22083.935546875,30750.0,31000.0,30600.0,30750.0,2184600
2023-09-11,21814.619140625,30375.0,30975.0,30000.0,30750.0,6157600
2023-09-12,22117.654296875,28100.0,28450.0,28000.0,28100.0,4173700
2023-09-13,22373.462890625,28425.0,28600.0,28100.0,28100.0,2239500
2023-09-14,23101.537109375,29350.0,29600.0,28725.0,28725.0,3756800
2023-09-15,22826.048828125,29000.0,29500.0,28700.0,29400.0,1882100
2023-09-18,22570.240234375,28675.0,29150.0,28625.0,29000.0,1121900
2023-09-19,22826.048828125,29000.0,29125.0,28650.0,28675.0,705900
2023-09-20,22826.048828125,29000.0,29350.0,29000.0,29350.0,1258800
2023-09-21,22648.951171875,28775.0,29000.0,28775.0,29000.0,939200
2023-09-22,22747.33984375,28900.0,29150.0,28700.0,28750.0,804300
2023-09-25,22885.08203125,29075.0,29350.0,28950.0,29350.0,991000
2023-09-26,22432.498046875,28500.0,29200.0,28375.0,29100.0,1566500
2023-09-27,22334.109375,28375.0,28675.0,28350.0,28500.0,1687600
2023-09-29,22806.375,28975.0,29100.0,28425.0,28425.0,1578700
2023-10-02,22570.240234375,28675.0,29000.0,28675.0,28850.0,982100
2023-10-03,22078.298828125,28050.0,28675.0,28000.0,28675.0,1995300
2023-10-04,21409.26171875,27200.0,28000.0,27175.0,28000.0,2343400
2023-10-05,20720.54296875,26325.0,27200.0,26200.0,27200.0,2866400
2023-10-06,20818.931640625,26450.0,26725.0,26200.0,26275.0,1841300
2023-10-09,21232.162109375,26975.0,27325.0,26825.0,26850.0,2086600
2023-10-10,21369.904296875,27150.0,27500.0,27100.0,27350.0,1633500
2023-10-11,21625.71484375,27475.0,27875.0,27300.0,27400.0,2127100
2023-10-12,21133.775390625,26850.0,27650.0,26725.0,27475.0,2027300
2023-10-13,21409.26171875,27200.0,27300.0,26975.0,27000.0,1230100
2023-10-16,21625.71484375,27475.0,27825.0,27425.0,27525.0,1108800
2023-10-17,21704.42578125,27575.0,27600.0,27425.0,27600.0,630500
2023-10-18,21920.87890625,27850.0,27900.0,27375.0,27525.0,938900
2023-10-19,21999.58984375,27950.0,28175.0,27700.0,27850.0,1233500
2023-10-20,22157.009765625,28150.0,28175.0,27450.0,27900.0,1273000
2023-10-23,21547.001953125,27375.0,28150.0,27375.0,28150.0,1183900
2023-10-24,21566.681640625,27400.0,27725.0,27375.0,27375.0,522200
2023-10-25,21448.615234375,27250.0,27625.0,27250.0,27375.0,996500
2023-10-26,21133.775390625,26850.0,27250.0,26800.0,27250.0,915500
2023-10-27,21232.162109375,26975.0,27150.0,26875.0,26900.0,637800
2023-10-30,20661.509765625,26250.0,27100.0,26250.0,27000.0,1446900
2023-10-31,20877.96484375,26525.0,26825.0,26025.0,26200.0,1714600
2023-11-01,19697.306640625,25025.0,26475.0,25025.0,26325.0,1972200
2023-11-02,19854.7265625,25225.0,25550.0,25075.0,25100.0,639200
2023-11-03,20031.826171875,25450.0,25625.0,25350.0,25350.0,830900
2023-11-06,20189.24609375,25650.0,25675.0,25325.0,25450.0,652800
2023-11-07,19953.115234375,25350.0,25575.0,25350.0,25550.0,424000
2023-11-08,19461.173828125,24725.0,25450.0,24600.0,25400.0,855900
2023-11-09,19500.53125,24775.0,25100.0,24775.0,25025.0,742700
2023-11-10,19559.5625,24850.0,25050.0,24775.0,24825.0,433400
2023-11-13,19421.818359375,24675.0,24900.0,24650.0,24850.0,994700
2023-11-14,19677.62890625,25000.0,25175.0,24675.0,24675.0,684000
2023-11-15,19992.470703125,25400.0,25800.0,25225.0,25225.0,854800
2023-11-16,20012.150390625,25425.0,25800.0,25325.0,25800.0,692300
2023-11-17,20051.50390625,25475.0,25775.0,25425.0,25425.0,1029300
2023-11-20,20149.892578125,25600.0,25675.0,25500.0,25525.0,759300
2023-11-21,20149.892578125,25600.0,25650.0,25350.0,25625.0,733100
2023-11-22,20090.859375,25525.0,25700.0,25475.0,25550.0,527300
2023-11-23,20051.50390625,25475.0,25600.0,25425.0,25600.0,554900
2023-11-24,19992.470703125,25400.0,25550.0,25375.0,25500.0,340300
2023-11-27,19835.05078125,25200.0,25550.0,25175.0,25400.0,667600
2023-11-28,19657.951171875,24975.0,25300.0,24975.0,25200.0,883400
2023-11-29,19441.498046875,24700.0,25000.0,24650.0,25000.0,1038500
2023-11-30,19323.431640625,24550.0,24775.0,24525.0,24725.0,750900
2023-12-01,19323.431640625,24550.0,25050.0,24550.0,24875.0,760600
2023-12-04,19343.111328125,24575.0,24800.0,24525.0,24600.0,1006800
2023-12-05,18851.16796875,23950.0,24700.0,23950.0,24600.0,1826400
2023-12-06,18772.458984375,23850.0,24100.0,23850.0,23975.0,1089800
2023-12-07,18674.0703125,23725.0,24000.0,23600.0,23850.0,1173100
2023-12-08,18890.525390625,24000.0,24200.0,23825.0,23850.0,1484400
2023-12-11,18733.1015625,23800.0,23950.0,23750.0,23800.0,941600
2023-12-12,18890.525390625,24000.0,24250.0,23775.0,23825.0,779400
2023-12-13,18733.1015625,23800.0,23875.0,23625.0,23850.0,1346100
2023-12-14,18949.55859375,24075.0,24100.0,23700.0,23800.0,740500
2023-12-15,19244.720703125,24450.0,24875.0,24050.0,24075.0,1604300
2023-12-18,19047.9453125,24200.0,24625.0,24050.0,24450.0,1229900
2023-12-19,19303.75390625,24525.0,24575.0,24025.0,24200.0,509900
2023-12-20,19520.20703125,24800.0,25600.0,24550.0,24550.0,1644300
2023-12-21,19697.306640625,25025.0,25025.0,24675.0,24850.0,595100
2023-12-22,19953.115234375,25350.0,25400.0,24900.0,25100.0,616800
2023-12-27,19953.115234375,25350.0,25475.0,24950.0,25350.0,1044700
2023-12-28,20071.181640625,25500.0,25850.0,25375.0,25375.0,1272300
2023-12-29,20189.24609375,25650.0,25825.0,25275.0,25550.0,919800
2024-01-02,20759.8984375,26375.0,26425.0,25550.0,25600.0,1695100
2024-01-03,20267.95703125,25750.0,26300.0,25675.0,26300.0,1593300
2024-01-04,20936.998046875,26600.0,26800.0,25875.0,25875.0,2019700
2024-01-05,21074.7421875,26775.0,26850.0,26625.0,26650.0,1109500
2024-01-08,21330.55078125,27100.0,27400.0,26825.0,26825.0,1179200
2024-01-09,21232.162109375,26975.0,27275.0,26650.0,27100.0,1040300
2024-01-10,21232.162109375,26975.0,27400.0,26950.0,27050.0,920000
2024-01-11,21094.41796875,26800.0,27050.0,26750.0,27000.0,470400
2024-01-12,21212.486328125,26950.0,27150.0,26800.0,26800.0,680500
2024-01-15,21606.037109375,27450.0,27500.0,27150.0,27150.0,2054500
2024-01-16,21566.681640625,27400.0,27500.0,27100.0,27475.0,779000
2024-01-17,21566.681640625,27400.0,27825.0,27400.0,27450.0,1150300
2024-01-18,21330.55078125,27100.0,27450.0,27025.0,27425.0,908900
2024-01-19,21094.41796875,26800.0,27250.0,26625.0,27150.0,1435600
2024-01-22,20661.509765625,26250.0,26900.0,26075.0,26800.0,1127700
2024-01-23,20386.0234375,25900.0,26375.0,25800.0,26225.0,1207800
2024-01-24,20287.63671875,25775.0,26250.0,25600.0,25925.0,1111800
2024-01-25,20877.96484375,26525.0,26700.0,25775.0,25775.0,1247900
2024-01-26,21015.708984375,26700.0,26825.0,26250.0,26525.0,864100
2024-01-29,21094.41796875,26800.0,26850.0,26625.0,26775.0,784900
2024-01-30,20897.642578125,26550.0,26850.0,26375.0,26725.0,569200
2024-01-31,21291.1953125,27050.0,27200.0,26750.0,26750.0,837800
2024-02-01,20956.673828125,26625.0,27075.0,26550.0,27050.0,1201700
2024-02-02,20641.83203125,26225.0,26775.0,26200.0,26625.0,1271200
2024-02-05,20622.15625,26200.0,26525.0,26200.0,26275.0,717600
2024-02-06,20976.3515625,26650.0,26675.0,26250.0,26400.0,815500
2024-02-07,21015.708984375,26700.0,26875.0,26650.0,26700.0,424600
2024-02-12,21291.1953125,27050.0,27250.0,26750.0,26750.0,910100
2024-02-13,21350.2265625,27125.0,27250.0,27050.0,27050.0,604000
