Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK,TOWR.JK
Date,,,,,,
2021-05-20,1048.8648681640625,1200.0,1210.0,1165.0,1180.0,76392300
2021-05-21,1053.2352294921875,1205.0,1220.0,1180.0,1205.0,45477200
2021-05-24,1070.7161865234375,1225.0,1240.0,1190.0,1215.0,43516400
2021-05-25,1066.345947265625,1220.0,1225.0,1195.0,1225.0,57017000
2021-05-27,1083.8270263671875,1240.0,1240.0,1200.0,1220.0,101941300
2021-05-28,1027.0135498046875,1175.0,1245.0,1170.0,1240.0,62633000
2021-05-31,1027.0135498046875,1175.0,1180.0,1150.0,1175.0,63069000
2021-06-02,1053.2352294921875,1205.0,1210.0,1180.0,1190.0,46577700
2021-06-03,1110.0487060546875,1270.0,1280.0,1210.0,1210.0,133013400
2021-06-04,1101.3079833984375,1260.0,1275.0,1215.0,1275.0,62115000
2021-06-07,1110.0487060546875,1270.0,1275.0,1245.0,1260.0,40515100
2021-06-08,1079.456787109375,1235.0,1270.0,1230.0,1270.0,72981200
2021-06-09,1079.456787109375,1235.0,1245.0,1215.0,1235.0,51812400
2021-06-10,1108.0186767578125,1245.0,1255.0,1230.0,1230.0,40078200
2021-06-11,1094.6693115234375,1230.0,1250.0,1220.0,1245.0,31838900
2021-06-14,1090.21923828125,1225.0,1240.0,1225.0,1230.0,15704700
2021-06-15,1085.7694091796875,1220.0,1235.0,1215.0,1225.0,68525800
2021-06-16,1085.7694091796875,1220.0,1240.0,1220.0,1220.0,49970300
2021-06-17,1054.6202392578125,1185.0,1210.0,1180.0,1210.0,79313700
2021-06-18,1085.7694091796875,1220.0,1220.0,1180.0,1185.0,91473300
2021-06-21,1054.6202392578125,1185.0,1205.0,1150.0,1200.0,30984500
2021-06-22,1072.4197998046875,1205.0,1240.0,1185.0,1185.0,39842400
2021-06-23,1103.56884765625,1240.0,1250.0,1200.0,1210.0,71995600
2021-06-24,1108.0186767578125,1245.0,1265.0,1235.0,1240.0,55383300
2021-06-25,1094.6693115234375,1230.0,1255.0,1220.0,1250.0,45625500
2021-06-28,1099.1190185546875,1235.0,1245.0,1220.0,1230.0,39335100
2021-06-29,1103.56884765625,1240.0,1245.0,1220.0,1235.0,43373500
2021-06-30,1103.56884765625,1240.0,1280.0,1230.0,1240.0,102708100
2021-07-01,1099.1190185546875,1235.0,1260.0,1225.0,1250.0,44653700
2021-07-02,1108.0186767578125,1245.0,1260.0,1225.0,1235.0,46973400
2021-07-05,1148.067626953125,1290.0,1295.0,1230.0,1235.0,50310500
2021-07-06,1192.56640625,1340.0,1360.0,1280.0,1300.0,90772200
2021-07-07,1179.2166748046875,1325.0,1340.0,1310.0,1340.0,37365200
2021-07-08,1183.666748046875,1330.0,1345.0,1315.0,1325.0,44164600
2021-07-09,1179.2166748046875,1325.0,1345.0,1310.0,1345.0,18982200
2021-07-12,1179.2166748046875,1325.0,1335.0,1305.0,1325.0,22310300
2021-07-13,1170.31689453125,1315.0,1395.0,1310.0,1325.0,113746200
2021-07-14,1201.4661865234375,1350.0,1350.0,1295.0,1310.0,77521800
2021-07-15,1188.1163330078125,1335.0,1375.0,1320.0,1350.0,38258100
2021-07-16,1210.365966796875,1360.0,1370.0,1315.0,1335.0,63265600
2021-07-19,1201.4661865234375,1350.0,1365.0,1340.0,1355.0,37682000
2021-07-21,1201.4661865234375,1350.0,1380.0,1325.0,1370.0,49606400
2021-07-22,1165.8670654296875,1310.0,1355.0,1305.0,1335.0,60508300
2021-07-23,1183.666748046875,1330.0,1330.0,1295.0,1300.0,71548900
2021-07-26,1415.0601806640625,1590.0,1610.0,1340.0,1340.0,245676100
2021-07-27,1357.2117919921875,1525.0,1625.0,1505.0,1610.0,143634900
2021-07-28,1357.2117919921875,1525.0,1535.0,1495.0,1510.0,158320200
2021-07-29,1321.6126708984375,1485.0,1530.0,1485.0,1525.0,92002900
2021-07-30,1303.8133544921875,1465.0,1495.0,1410.0,1475.0,145015800
2021-08-02,1250.4149169921875,1405.0,1475.0,1390.0,1465.0,137997000
2021-08-03,1250.4149169921875,1405.0,1475.0,1395.0,1410.0,128012400
2021-08-04,1228.1654052734375,1380.0,1420.0,1380.0,1405.0,117825800
2021-08-05,1201.4661865234375,1350.0,1400.0,1340.0,1380.0,144940500
2021-08-06,1192.56640625,1340.0,1375.0,1330.0,1350.0,119406500
2021-08-09,1174.766845703125,1320.0,1365.0,1305.0,1350.0,73167000
2021-08-10,1143.6177978515625,1285.0,1330.0,1285.0,1320.0,109286600
2021-08-12,1170.31689453125,1315.0,1335.0,1280.0,1285.0,80105500
2021-08-13,1170.31689453125,1315.0,1330.0,1300.0,1315.0,23167500
2021-08-16,1170.31689453125,1315.0,1330.0,1295.0,1325.0,109473000
2021-08-18,1152.517578125,1295.0,1340.0,1285.0,1325.0,83889900
2021-08-19,1130.2681884765625,1270.0,1305.0,1260.0,1305.0,95651000
2021-08-20,1152.517578125,1295.0,1310.0,1240.0,1260.0,80823300
2021-08-23,1197.016357421875,1345.0,1360.0,1295.0,1310.0,81316900
2021-08-24,1174.766845703125,1320.0,1370.0,1300.0,1370.0,52147400
2021-08-25,1174.766845703125,1320.0,1320.0,1295.0,1320.0,48506000
2021-08-26,1156.967529296875,1300.0,1345.0,1290.0,1335.0,54719300
2021-08-27,1156.967529296875,1300.0,1310.0,1280.0,1300.0,42038900
2021-08-30,1197.016357421875,1345.0,1350.0,1310.0,1325.0,70987400
2021-08-31,1192.56640625,1340.0,1355.0,1330.0,1345.0,70388300
2021-09-01,1201.4661865234375,1350.0,1355.0,1325.0,1340.0,84107900
2021-09-02,1223.7156982421875,1375.0,1430.0,1355.0,1370.0,103958100
2021-09-03,1237.065185546875,1390.0,1395.0,1360.0,1380.0,41570300
2021-09-06,1228.1654052734375,1380.0,1425.0,1370.0,1410.0,65442200
2021-09-07,1197.016357421875,1345.0,1395.0,1340.0,1395.0,55944000
2021-09-08,1174.766845703125,1320.0,1345.0,1310.0,1345.0,93362200
2021-09-09,1237.065185546875,1390.0,1390.0,1330.0,1335.0,97256700
2021-09-10,1214.815673828125,1365.0,1405.0,1355.0,1390.0,54628300
2021-09-13,1214.815673828125,1365.0,1380.0,1335.0,1350.0,46810200
2021-09-14,1201.4661865234375,1350.0,1380.0,1345.0,1380.0,25018100
2021-09-15,1201.4661865234375,1350.0,1380.0,1345.0,1345.0,34595200
2021-09-16,1197.016357421875,1345.0,1360.0,1335.0,1355.0,29111000
2021-09-17,1197.016357421875,1345.0,1345.0,1320.0,1345.0,47347100
2021-09-20,1183.666748046875,1330.0,1340.0,1320.0,1340.0,16803600
2021-09-21,1174.766845703125,1320.0,1330.0,1305.0,1320.0,26771600
2021-09-22,1183.666748046875,1330.0,1340.0,1320.0,1330.0,30957600
2021-09-23,1174.766845703125,1320.0,1340.0,1310.0,1330.0,26910900
2021-09-24,1165.8670654296875,1310.0,1330.0,1300.0,1320.0,39037900
2021-09-27,1174.766845703125,1320.0,1325.0,1300.0,1310.0,34218000
2021-09-28,1161.417236328125,1305.0,1325.0,1300.0,1320.0,40646800
2021-09-29,1179.2166748046875,1325.0,1335.0,1290.0,1300.0,68055500
2021-09-30,1179.2166748046875,1325.0,1335.0,1295.0,1335.0,107140700
2021-10-01,1161.417236328125,1305.0,1315.0,1290.0,1315.0,49486000
2021-10-04,1161.417236328125,1305.0,1315.0,1290.0,1305.0,61710800
2021-10-05,1112.46875,1250.0,1305.0,1225.0,1305.0,240767200
2021-10-06,1099.1190185546875,1235.0,1270.0,1225.0,1250.0,130768100
2021-10-07,1099.1190185546875,1235.0,1260.0,1215.0,1235.0,132032300
2021-10-08,1112.46875,1250.0,1250.0,1235.0,1240.0,79130300
2021-10-11,1099.1190185546875,1235.0,1250.0,1235.0,1250.0,57002800
2021-10-12,1103.56884765625,1240.0,1260.0,1235.0,1235.0,103937400
2021-10-13,1103.56884765625,1240.0,1250.0,1230.0,1245.0,82698900
2021-10-14,1094.6693115234375,1230.0,1250.0,1220.0,1235.0,107787800
2021-10-15,1072.4197998046875,1205.0,1240.0,1195.0,1240.0,143893300
2021-10-18,1054.6202392578125,1185.0,1210.0,1170.0,1205.0,200313900
2021-10-19,1050.17041015625,1180.0,1190.0,1165.0,1185.0,176628000
2021-10-21,1054.6202392578125,1185.0,1200.0,1170.0,1180.0,152004200
2021-10-22,1054.6202392578125,1185.0,1210.0,1180.0,1195.0,126305200
2021-10-25,1054.6202392578125,1185.0,1195.0,1175.0,1190.0,78669800
2021-10-26,1050.17041015625,1180.0,1190.0,1170.0,1185.0,83449100
2021-10-27,1023.47119140625,1150.0,1180.0,1150.0,1180.0,133305700
2021-10-28,1019.0213012695312,1145.0,1165.0,1135.0,1145.0,141750200
2021-10-29,1032.3709716796875,1160.0,1175.0,1145.0,1150.0,95383200
2021-11-01,1019.0213012695312,1145.0,1170.0,1135.0,1160.0,91649100
2021-11-02,1019.0213012695312,1145.0,1155.0,1130.0,1145.0,59284900
2021-11-03,1027.921142578125,1155.0,1165.0,1140.0,1155.0,56173500
2021-11-04,1023.47119140625,1150.0,1180.0,1150.0,1165.0,75731200
2021-11-05,1067.9698486328125,1200.0,1210.0,1160.0,1165.0,160912700
2021-11-08,1063.52001953125,1195.0,1215.0,1170.0,1200.0,95817600
2021-11-09,1059.0701904296875,1190.0,1200.0,1175.0,1195.0,47204400
2021-11-10,1050.17041015625,1180.0,1200.0,1175.0,1200.0,44442300
2021-11-11,1041.2706298828125,1170.0,1190.0,1155.0,1180.0,44086500
2021-11-12,1045.7205810546875,1175.0,1205.0,1160.0,1175.0,107353300
2021-11-15,1023.47119140625,1150.0,1185.0,1150.0,1175.0,66715300
2021-11-16,1050.17041015625,1180.0,1180.0,1150.0,1160.0,70451600
2021-11-17,1059.0701904296875,1190.0,1195.0,1170.0,1185.0,60580300
2021-11-18,1045.7205810546875,1175.0,1190.0,1165.0,1190.0,75437100
2021-11-19,1050.17041015625,1180.0,1185.0,1165.0,1180.0,36977000
2021-11-22,1072.4197998046875,1205.0,1215.0,1180.0,1190.0,114952200
2021-11-23,1063.52001953125,1195.0,1210.0,1185.0,1205.0,59857000
2021-11-24,1059.0701904296875,1190.0,1205.0,1185.0,1205.0,40789100
2021-11-25,1059.0701904296875,1190.0,1225.0,1190.0,1205.0,105208400
2021-11-26,1036.8206787109375,1165.0,1190.0,1150.0,1185.0,81736600
2021-11-29,1059.0701904296875,1190.0,1200.0,1150.0,1160.0,92887600
2021-11-30,1032.3709716796875,1160.0,1205.0,1160.0,1205.0,110054600
2021-12-01,1050.17041015625,1180.0,1185.0,1165.0,1170.0,42162500
2021-12-02,1045.7205810546875,1175.0,1180.0,1165.0,1180.0,33206300
2021-12-03,1032.3709716796875,1160.0,1180.0,1160.0,1175.0,35255000
2021-12-06,1032.3709716796875,1160.0,1175.0,1160.0,1165.0,27502500
2021-12-07,1010.1214599609375,1135.0,1165.0,1130.0,1160.0,81160400
2021-12-08,1005.6716918945312,1130.0,1145.0,1130.0,1135.0,44132900
2021-12-09,1010.1214599609375,1135.0,1140.0,1115.0,1130.0,104542400
2021-12-10,1019.0213012695312,1145.0,1145.0,1130.0,1140.0,60501900
2021-12-13,1019.0213012695312,1145.0,1155.0,1135.0,1145.0,37696600
2021-12-14,1001.2218017578125,1125.0,1145.0,1125.0,1145.0,25468300
2021-12-15,1005.6716918945312,1130.0,1140.0,1105.0,1125.0,52961200
2021-12-16,1002.0928344726562,1120.0,1140.0,1115.0,1130.0,62086500
2021-12-17,997.6192016601562,1115.0,1125.0,1110.0,1115.0,39909600
2021-12-20,1019.9873046875,1140.0,1140.0,1105.0,1120.0,56243000
2021-12-21,1019.9873046875,1140.0,1150.0,1125.0,1145.0,31406000
2021-12-22,997.6192016601562,1115.0,1150.0,1115.0,1145.0,28365800
2021-12-23,1006.56640625,1125.0,1140.0,1120.0,1120.0,27271800
2021-12-24,1028.9345703125,1150.0,1155.0,1125.0,1125.0,78885400
2021-12-27,1037.8818359375,1160.0,1165.0,1125.0,1150.0,94329000
2021-12-28,1019.9873046875,1140.0,1165.0,1135.0,1160.0,33703700
2021-12-29,1024.4609375,1145.0,1150.0,1135.0,1140.0,35704600
2021-12-30,1006.56640625,1125.0,1170.0,1125.0,1150.0,45944700
2022-01-03,1015.5136108398438,1135.0,1155.0,1115.0,1130.0,29476500
2022-01-04,1011.0401000976562,1130.0,1150.0,1130.0,1135.0,36127500
2022-01-05,1006.56640625,1125.0,1135.0,1115.0,1135.0,19820500
2022-01-06,1002.0928344726562,1120.0,1130.0,1100.0,1125.0,63322400
2022-01-07,957.3565673828125,1070.0,1115.0,1065.0,1115.0,91590100
2022-01-10,948.4093017578125,1060.0,1080.0,1055.0,1070.0,65116600
2022-01-11,939.4619750976562,1050.0,1065.0,1030.0,1050.0,106204600
2022-01-12,939.4619750976562,1050.0,1060.0,1040.0,1040.0,64073500
2022-01-13,948.4093017578125,1060.0,1070.0,1045.0,1050.0,33587500
2022-01-14,934.9884033203125,1045.0,1065.0,1040.0,1055.0,42004500
2022-01-17,939.4619750976562,1050.0,1055.0,1040.0,1045.0,34758600
2022-01-18,934.9884033203125,1045.0,1065.0,1025.0,1050.0,44808100
2022-01-19,921.5674438476562,1030.0,1055.0,1030.0,1045.0,53267200
2022-01-20,926.0411376953125,1035.0,1080.0,1030.0,1035.0,43939800
2022-01-21,961.8302001953125,1075.0,1080.0,1035.0,1035.0,30011300
2022-01-24,957.3565673828125,1070.0,1095.0,1060.0,1090.0,66201300
2022-01-25,934.9884033203125,1045.0,1070.0,1040.0,1070.0,38172800
2022-01-26,930.5146484375,1040.0,1055.0,1035.0,1045.0,23427600
2022-01-27,917.0938720703125,1025.0,1050.0,1025.0,1040.0,32327500
2022-01-28,921.5674438476562,1030.0,1045.0,1025.0,1035.0,20280500
2022-01-31,917.0938720703125,1025.0,1045.0,1025.0,1040.0,35790100
2022-02-02,908.1466064453125,1015.0,1030.0,1005.0,1025.0,50061900
2022-02-03,899.1993408203125,1005.0,1020.0,1000.0,1005.0,55888700
2022-02-04,930.5146484375,1040.0,1040.0,1005.0,1005.0,72748100
2022-02-07,921.5674438476562,1030.0,1045.0,1020.0,1045.0,38300700
2022-02-08,912.6202392578125,1020.0,1040.0,1020.0,1030.0,51376500
2022-02-09,912.6202392578125,1020.0,1035.0,1010.0,1025.0,65949600
2022-02-10,939.4619750976562,1050.0,1065.0,1020.0,1020.0,71972400
2022-02-11,943.9356079101562,1055.0,1055.0,1035.0,1050.0,38686600
2022-02-14,926.0411376953125,1035.0,1055.0,1010.0,1055.0,49551000
2022-02-15,934.9884033203125,1045.0,1045.0,1020.0,1040.0,54308200
2022-02-16,930.5146484375,1040.0,1070.0,1040.0,1045.0,44297700
2022-02-17,921.5674438476562,1030.0,1050.0,1030.0,1050.0,21486800
2022-02-18,943.9356079101562,1055.0,1055.0,1030.0,1030.0,24380800
2022-02-21,934.9884033203125,1045.0,1060.0,1030.0,1060.0,21817300
2022-02-22,921.5674438476562,1030.0,1040.0,1020.0,1035.0,35105000
2022-02-23,926.0411376953125,1035.0,1035.0,1015.0,1030.0,51474900
2022-02-24,908.1466064453125,1015.0,1045.0,1000.0,1030.0,97966200
2022-02-25,926.0411376953125,1035.0,1045.0,1005.0,1015.0,71546100
2022-03-01,912.6202392578125,1020.0,1050.0,1020.0,1035.0,62712900
