Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
Date,,,,,,
2021-08-27,5044.92919921875,6425.0,6450.0,6275.0,6325.0,11218400
2021-08-30,5123.44921875,6525.0,6525.0,6425.0,6450.0,8838300
2021-08-31,4848.62841796875,6175.0,6525.0,6175.0,6525.0,29734700
2021-09-01,4986.03857421875,6350.0,6400.0,6275.0,6275.0,10351400
2021-09-02,5064.55908203125,6450.0,6450.0,6375.0,6400.0,6606600
2021-09-03,5123.44921875,6525.0,6550.0,6425.0,6475.0,14115000
2021-09-06,5084.189453125,6475.0,6575.0,6450.0,6550.0,11023000
2021-09-07,5127.671875,6250.0,6300.0,6200.0,6300.0,9378400
2021-09-08,5066.14013671875,6175.0,6275.0,6150.0,6275.0,11104500
2021-09-09,5148.1826171875,6275.0,6275.0,6150.0,6175.0,9251000
2021-09-10,5107.16064453125,6225.0,6300.0,6225.0,6300.0,3664000
2021-09-13,5107.16064453125,6225.0,6250.0,6175.0,6200.0,1815700
2021-09-14,5066.14013671875,6175.0,6275.0,6175.0,6275.0,3388600
2021-09-15,5127.671875,6250.0,6250.0,6175.0,6175.0,4024900
2021-09-16,5086.650390625,6200.0,6275.0,6175.0,6250.0,3692500
2021-09-17,5086.650390625,6200.0,6225.0,6150.0,6200.0,9684300
2021-09-20,5045.62890625,6150.0,6225.0,6125.0,6200.0,3568800
2021-09-21,5045.62890625,6150.0,6175.0,6100.0,6150.0,3730100
2021-09-22,5086.650390625,6200.0,6200.0,6150.0,6175.0,2410500
2021-09-23,5045.62890625,6150.0,6225.0,6150.0,6200.0,5395000
2021-09-24,5045.62890625,6150.0,6200.0,6100.0,6150.0,6243600
2021-09-27,5004.607421875,6100.0,6175.0,6100.0,6150.0,4794800
2021-09-28,5045.62890625,6150.0,6225.0,6100.0,6100.0,6688300
2021-09-29,5045.62890625,6150.0,6175.0,6100.0,6125.0,4698800
2021-09-30,5209.71484375,6350.0,6375.0,6175.0,6200.0,17585000
2021-10-01,5127.671875,6250.0,6325.0,6175.0,6325.0,8796400
2021-10-04,5271.24658203125,6425.0,6450.0,6225.0,6300.0,13243300
2021-10-05,5332.7783203125,6500.0,6525.0,6350.0,6425.0,10904600
2021-10-06,5414.8212890625,6600.0,6650.0,6525.0,6525.0,14518800
2021-10-07,5496.8642578125,6700.0,6725.0,6625.0,6625.0,14057700
2021-10-08,5496.8642578125,6700.0,6750.0,6600.0,6700.0,7786300
2021-10-11,5435.33154296875,6625.0,6725.0,6600.0,6725.0,4124900
2021-10-12,5476.353515625,6675.0,6700.0,6600.0,6650.0,6394400
2021-10-13,5558.39599609375,6775.0,6825.0,6625.0,6650.0,14065500
2021-10-14,5619.92822265625,6850.0,6900.0,6775.0,6775.0,20074200
2021-10-15,5558.39599609375,6775.0,6950.0,6750.0,6900.0,15567200
2021-10-18,5558.39599609375,6775.0,6875.0,6750.0,6850.0,14298500
2021-10-19,5599.4169921875,6825.0,6875.0,6725.0,6775.0,13144700
2021-10-21,5496.8642578125,6700.0,6900.0,6700.0,6850.0,12586700
2021-10-22,5455.84228515625,6650.0,6700.0,6600.0,6700.0,7423900
2021-10-25,5455.84228515625,6650.0,6725.0,6625.0,6675.0,6118400
2021-10-26,5476.353515625,6675.0,6725.0,6600.0,6700.0,7012800
2021-10-27,5312.267578125,6475.0,6675.0,6450.0,6625.0,9480800
2021-10-28,5250.73583984375,6400.0,6500.0,6350.0,6450.0,10016800
2021-10-29,5209.71484375,6350.0,6475.0,6350.0,6400.0,8757400
2021-11-01,5148.1826171875,6275.0,6400.0,6250.0,6325.0,16153400
2021-11-02,5148.1826171875,6275.0,6350.0,6200.0,6300.0,11685600
2021-11-03,5127.671875,6250.0,6300.0,6200.0,6275.0,8534200
2021-11-04,5148.1826171875,6275.0,6350.0,6250.0,6250.0,7149400
2021-11-05,5127.671875,6250.0,6325.0,6225.0,6275.0,6618800
2021-11-08,5148.1826171875,6275.0,6325.0,6250.0,6250.0,6313200
2021-11-09,5209.71484375,6350.0,6350.0,6275.0,6300.0,7461700
2021-11-10,5148.1826171875,6275.0,6350.0,6250.0,6350.0,10524900
2021-11-11,5189.2041015625,6325.0,6350.0,6250.0,6275.0,11349000
2021-11-12,5209.71484375,6350.0,6375.0,6300.0,6350.0,3702900
2021-11-15,5168.69287109375,6300.0,6375.0,6250.0,6350.0,5020300
2021-11-16,5168.69287109375,6300.0,6325.0,6275.0,6300.0,5785000
2021-11-17,5168.69287109375,6300.0,6325.0,6275.0,6300.0,4586800
2021-11-18,5373.80029296875,6550.0,6575.0,6300.0,6325.0,27526600
2021-11-19,5373.80029296875,6550.0,6625.0,6500.0,6600.0,15329300
2021-11-22,5435.33154296875,6625.0,6650.0,6525.0,6550.0,6550100
2021-11-23,5414.8212890625,6600.0,6650.0,6550.0,6625.0,5566900
2021-11-24,5373.80029296875,6550.0,6600.0,6450.0,6600.0,6460100
2021-11-25,5312.267578125,6475.0,6550.0,6475.0,6500.0,5060400
2021-11-26,5209.71484375,6350.0,6525.0,6325.0,6475.0,10209100
2021-11-29,5332.7783203125,6500.0,6575.0,6300.0,6325.0,10021900
2021-11-30,5168.69287109375,6300.0,6550.0,6300.0,6550.0,18352800
2021-12-01,5353.28955078125,6525.0,6650.0,6400.0,6400.0,18018500
2021-12-02,5312.267578125,6475.0,6600.0,6475.0,6525.0,7752700
2021-12-03,5291.75732421875,6450.0,6500.0,6400.0,6475.0,11984300
2021-12-06,5271.24658203125,6425.0,6525.0,6400.0,6425.0,9863600
2021-12-07,5209.71484375,6350.0,6475.0,6350.0,6425.0,7943100
2021-12-08,5230.22509765625,6375.0,6450.0,6375.0,6375.0,3746700
2021-12-09,5373.80029296875,6550.0,6550.0,6400.0,6425.0,5859900
2021-12-10,5435.33154296875,6625.0,6625.0,6450.0,6500.0,9437900
2021-12-13,5373.80029296875,6550.0,6625.0,6550.0,6625.0,6051800
2021-12-14,5291.75732421875,6450.0,6575.0,6450.0,6575.0,6530400
2021-12-15,5332.7783203125,6500.0,6600.0,6475.0,6500.0,3988500
2021-12-16,5271.24658203125,6425.0,6575.0,6425.0,6500.0,5261600
2021-12-17,5312.267578125,6475.0,6500.0,6425.0,6425.0,8264800
2021-12-20,5230.22509765625,6375.0,6500.0,6350.0,6475.0,5455500
2021-12-21,5230.22509765625,6375.0,6425.0,6325.0,6375.0,5431900
2021-12-22,5168.69287109375,6300.0,6400.0,6300.0,6375.0,4308500
2021-12-23,5230.22509765625,6375.0,6400.0,6300.0,6350.0,3952900
2021-12-24,5250.73583984375,6400.0,6400.0,6350.0,6375.0,2114600
2021-12-27,5230.22509765625,6375.0,6425.0,6350.0,6400.0,1824500
2021-12-28,5189.2041015625,6325.0,6425.0,6300.0,6425.0,3868400
2021-12-29,5250.73583984375,6400.0,6400.0,6325.0,6350.0,2810200
2021-12-30,5189.2041015625,6325.0,6425.0,6300.0,6400.0,5535600
2022-01-03,5127.671875,6250.0,6350.0,6250.0,6325.0,7155400
2022-01-04,5148.1826171875,6275.0,6325.0,6250.0,6250.0,9175000
2022-01-05,5107.16064453125,6225.0,6300.0,6200.0,6300.0,10376700
2022-01-06,5168.69287109375,6300.0,6300.0,6225.0,6225.0,4718900
2022-01-07,5271.24658203125,6425.0,6450.0,6325.0,6350.0,10167800
2022-01-10,5250.73583984375,6400.0,6475.0,6375.0,6425.0,7142500
2022-01-11,5353.28955078125,6525.0,6550.0,6400.0,6450.0,12672700
2022-01-12,5414.8212890625,6600.0,6600.0,6500.0,6525.0,9446400
2022-01-13,5414.8212890625,6600.0,6600.0,6525.0,6600.0,5598300
2022-01-14,5332.7783203125,6500.0,6600.0,6500.0,6600.0,6834000
2022-01-17,5312.267578125,6475.0,6600.0,6425.0,6500.0,7248800
2022-01-18,5271.24658203125,6425.0,6525.0,6350.0,6500.0,7813200
2022-01-19,5271.24658203125,6425.0,6475.0,6375.0,6450.0,4464400
2022-01-20,5209.71484375,6350.0,6450.0,6350.0,6425.0,8229600
2022-01-21,5312.267578125,6475.0,6500.0,6350.0,6350.0,7217800
2022-01-24,5250.73583984375,6400.0,6500.0,6375.0,6475.0,3787900
2022-01-25,5209.71484375,6350.0,6450.0,6325.0,6400.0,5219900
2022-01-26,5291.75732421875,6450.0,6475.0,6350.0,6400.0,6722000
2022-01-27,5271.24658203125,6425.0,6450.0,6350.0,6425.0,4047800
2022-01-28,5230.22509765625,6375.0,6425.0,6325.0,6400.0,5353300
2022-01-31,5189.2041015625,6325.0,6450.0,6325.0,6350.0,4971500
2022-02-02,5250.73583984375,6400.0,6400.0,6325.0,6325.0,3565700
2022-02-03,5271.24658203125,6425.0,6425.0,6350.0,6400.0,2665200
2022-02-04,5271.24658203125,6425.0,6475.0,6350.0,6425.0,3232400
2022-02-07,5312.267578125,6475.0,6475.0,6400.0,6425.0,5443600
2022-02-08,5230.22509765625,6375.0,6475.0,6375.0,6450.0,5007900
2022-02-09,5209.71484375,6350.0,6425.0,6325.0,6425.0,8939600
2022-02-10,5189.2041015625,6325.0,6400.0,6300.0,6350.0,8112700
2022-02-11,5209.71484375,6350.0,6350.0,6300.0,6325.0,7515200
2022-02-14,5209.71484375,6350.0,6350.0,6250.0,6325.0,4262800
2022-02-15,5230.22509765625,6375.0,6375.0,6300.0,6350.0,5152400
2022-02-16,5168.69287109375,6300.0,6375.0,6300.0,6375.0,6400300
2022-02-17,5230.22509765625,6375.0,6375.0,6300.0,6325.0,3840500
2022-02-18,5230.22509765625,6375.0,6400.0,6350.0,6375.0,6763400
2022-02-21,5148.1826171875,6275.0,6375.0,6275.0,6375.0,8706200
2022-02-22,5250.73583984375,6400.0,6400.0,6275.0,6275.0,7470200
2022-02-23,5250.73583984375,6400.0,6425.0,6300.0,6400.0,6864000
2022-02-24,5189.2041015625,6325.0,6400.0,6250.0,6375.0,8360500
2022-02-25,5086.650390625,6200.0,6350.0,6200.0,6300.0,24140700
2022-03-01,5066.14013671875,6175.0,6275.0,6175.0,6225.0,15672200
2022-03-02,5086.650390625,6200.0,6250.0,6100.0,6175.0,14053900
2022-03-04,4984.0966796875,6075.0,6200.0,6050.0,6150.0,14789200
2022-03-07,4696.947265625,5725.0,6050.0,5725.0,6050.0,35629100
2022-03-08,4861.03271484375,5925.0,6000.0,5725.0,5750.0,20442800
2022-03-09,4881.54296875,5950.0,6000.0,5925.0,5975.0,8867300
2022-03-10,4984.0966796875,6075.0,6075.0,5950.0,6025.0,8016200
2022-03-11,4963.58642578125,6050.0,6075.0,5975.0,6075.0,5351600
2022-03-14,5004.607421875,6100.0,6200.0,6025.0,6050.0,8130600
2022-03-15,4963.58642578125,6050.0,6150.0,6000.0,6100.0,8829700
2022-03-16,5045.62890625,6150.0,6150.0,6025.0,6050.0,7731600
2022-03-17,5025.1181640625,6125.0,6200.0,6100.0,6150.0,7419900
2022-03-18,4943.07568359375,6025.0,6150.0,5975.0,6125.0,15851000
2022-03-21,4902.05419921875,5975.0,6075.0,5950.0,6050.0,6475900
2022-03-22,4943.07568359375,6025.0,6050.0,5975.0,5975.0,6930300
2022-03-23,4902.05419921875,5975.0,6050.0,5975.0,6000.0,5430300
2022-03-24,4881.54296875,5950.0,6000.0,5925.0,6000.0,9611600
2022-03-25,4737.96875,5775.0,5950.0,5775.0,5950.0,21806000
2022-03-28,4758.4794921875,5800.0,5825.0,5725.0,5750.0,15893200
2022-03-29,4778.990234375,5825.0,5900.0,5800.0,5850.0,11353400
2022-03-30,4861.03271484375,5925.0,5950.0,5850.0,5875.0,11301400
2022-03-31,4881.54296875,5950.0,6025.0,5925.0,6000.0,11813300
2022-04-01,4963.58642578125,6050.0,6050.0,5950.0,5975.0,11891700
2022-04-04,5004.607421875,6100.0,6100.0,6025.0,6050.0,10168700
2022-04-05,5004.607421875,6100.0,6100.0,6025.0,6100.0,6112700
2022-04-06,5004.607421875,6100.0,6100.0,6000.0,6100.0,10919600
2022-04-07,5004.607421875,6100.0,6175.0,6025.0,6075.0,11712800
2022-04-08,5025.1181640625,6125.0,6175.0,6075.0,6175.0,9286800
2022-04-11,4984.0966796875,6075.0,6150.0,6025.0,6125.0,6762800
2022-04-12,5045.62890625,6150.0,6150.0,6000.0,6075.0,9354300
2022-04-13,5086.650390625,6200.0,6200.0,6075.0,6150.0,11091100
2022-04-14,5025.1181640625,6125.0,6225.0,6125.0,6200.0,5824500
2022-04-18,5025.1181640625,6125.0,6200.0,6075.0,6125.0,8823500
2022-04-19,5086.650390625,6200.0,6200.0,6100.0,6125.0,6003800
2022-04-20,5107.16064453125,6225.0,6275.0,6200.0,6225.0,12880200
2022-04-21,5127.671875,6250.0,6325.0,6200.0,6200.0,12424000
2022-04-22,5168.69287109375,6300.0,6325.0,6200.0,6250.0,14597300
2022-04-25,5168.69287109375,6300.0,6350.0,6225.0,6250.0,9508800
2022-04-26,5168.69287109375,6300.0,6375.0,6225.0,6300.0,12656500
2022-04-27,5209.71484375,6350.0,6400.0,6250.0,6300.0,10374300
2022-04-28,5168.69287109375,6300.0,6375.0,6300.0,6375.0,9008400
2022-05-09,5025.1181640625,6125.0,6275.0,6000.0,6225.0,21830800
2022-05-10,5250.73583984375,6400.0,6400.0,6025.0,6100.0,22214800
2022-05-11,5291.75732421875,6450.0,6550.0,6400.0,6400.0,22876600
2022-05-12,5250.73583984375,6400.0,6525.0,6350.0,6475.0,14638500
2022-05-13,5291.75732421875,6450.0,6500.0,6325.0,6375.0,16624400
2022-05-17,5332.7783203125,6500.0,6500.0,6375.0,6400.0,13570400
2022-05-18,5332.7783203125,6500.0,6500.0,6400.0,6500.0,6964900
2022-05-19,5291.75732421875,6450.0,6500.0,6375.0,6425.0,13302700
2022-05-20,5291.75732421875,6450.0,6475.0,6400.0,6450.0,5765400
2022-05-23,5250.73583984375,6400.0,6475.0,6300.0,6425.0,11788700
2022-05-24,5148.1826171875,6275.0,6425.0,6275.0,6400.0,8924500
2022-05-25,5250.73583984375,6400.0,6400.0,6250.0,6275.0,8163400
2022-05-27,5271.24658203125,6425.0,6450.0,6325.0,6400.0,8665600
2022-05-30,5291.75732421875,6450.0,6475.0,6375.0,6475.0,4042200
2022-05-31,5414.8212890625,6600.0,6600.0,6400.0,6450.0,20679300
2022-06-02,5496.8642578125,6700.0,6700.0,6575.0,6700.0,19442300
2022-06-03,5476.353515625,6675.0,6700.0,6600.0,6700.0,12168900
2022-06-06,5681.46044921875,6925.0,6925.0,6675.0,6700.0,27810700
2022-06-07,5681.46044921875,6925.0,6975.0,6825.0,6900.0,14439800
2022-06-08,5722.4814453125,6975.0,7000.0,6875.0,6975.0,14006900
2022-06-09,5640.439453125,6875.0,6975.0,6800.0,6975.0,15634600
2022-06-10,5640.439453125,6875.0,6875.0,6775.0,6825.0,7714700
2022-06-13,5599.4169921875,6825.0,6850.0,6625.0,6775.0,12818500
2022-06-14,5640.439453125,6875.0,6875.0,6650.0,6800.0,11888800
2022-06-15,5578.90673828125,6800.0,6875.0,6750.0,6850.0,8012700
2022-06-16,5578.90673828125,6800.0,6850.0,6700.0,6800.0,8840900
2022-06-17,5599.4169921875,6825.0,6825.0,6650.0,6700.0,20368400
2022-06-20,5660.94970703125,6900.0,6900.0,6725.0,6800.0,10905200
2022-06-21,5640.439453125,6875.0,6950.0,6850.0,6900.0,7172600
2022-06-22,5722.4814453125,6975.0,7000.0,6850.0,6925.0,14873800
2022-06-23,5845.5458984375,7125.0,7125.0,6925.0,7000.0,18142900
2022-06-24,5804.52490234375,7075.0,7175.0,7000.0,7150.0,15927400
2022-06-27,5907.078125,7200.0,7200.0,7000.0,7075.0,9670700
2022-06-28,5948.099609375,7250.0,7250.0,7125.0,7175.0,13067400
2022-06-29,5825.03515625,7100.0,7225.0,7075.0,7225.0,10225300
2022-06-30,5784.01416015625,7050.0,7150.0,7025.0,7075.0,12205400
2022-07-01,5763.5029296875,7025.0,7100.0,6975.0,7050.0,6190600
2022-07-04,5599.4169921875,6825.0,7050.0,6725.0,7025.0,8577700
2022-07-05,5681.46044921875,6925.0,7025.0,6850.0,6850.0,7717600
2022-07-06,5742.99169921875,7000.0,7000.0,6800.0,6925.0,6837000
2022-07-07,5660.94970703125,6900.0,7025.0,6900.0,7000.0,6754100
2022-07-08,5763.5029296875,7025.0,7025.0,6925.0,6950.0,5318200
2022-07-11,5763.5029296875,7025.0,7025.0,6925.0,7000.0,2961000
2022-07-12,5784.01416015625,7050.0,7100.0,6975.0,7050.0,5209400
2022-07-13,5599.4169921875,6825.0,7000.0,6800.0,7000.0,10978800
2022-07-14,5681.46044921875,6925.0,6950.0,6800.0,6825.0,7611600
2022-07-15,5660.94970703125,6900.0,6950.0,6825.0,6925.0,4235000
2022-07-18,5784.01416015625,7050.0,7050.0,6875.0,6900.0,8349100
2022-07-19,5866.05615234375,7150.0,7150.0,7050.0,7050.0,10570700
2022-07-20,5825.03515625,7100.0,7175.0,7075.0,7150.0,9147600
2022-07-21,5886.56640625,7175.0,7200.0,7050.0,7125.0,12515300
2022-07-22,5784.01416015625,7050.0,7200.0,7050.0,7175.0,3703400
2022-07-25,5763.5029296875,7025.0,7075.0,7000.0,7050.0,4355300
2022-07-26,5742.99169921875,7000.0,7050.0,6950.0,7025.0,6311400
2022-07-27,5742.99169921875,7000.0,7025.0,6925.0,7000.0,7768600
2022-07-28,5660.94970703125,6900.0,7000.0,6875.0,6950.0,13846500
2022-07-29,5578.90673828125,6800.0,6925.0,6800.0,6900.0,17090700
2022-08-01,5660.94970703125,6900.0,6925.0,6825.0,6825.0,14285000
2022-08-02,5727.6298828125,6700.0,6750.0,6625.0,6700.0,11697200
2022-08-03,5620.7705078125,6575.0,6675.0,6525.0,6675.0,10883100
2022-08-04,5684.88623046875,6650.0,6650.0,6550.0,6550.0,14150300
2022-08-05,5663.51416015625,6625.0,6675.0,6550.0,6650.0,10508000
2022-08-08,5663.51416015625,6625.0,6650.0,6550.0,6600.0,9518400
2022-08-09,5599.39892578125,6550.0,6675.0,6550.0,6625.0,10862800
2022-08-10,5663.51416015625,6625.0,6625.0,6500.0,6550.0,11884700
2022-08-11,5642.142578125,6600.0,6650.0,6600.0,6650.0,7552600
2022-08-12,5663.51416015625,6625.0,6650.0,6575.0,6650.0,6935600
2022-08-15,5663.51416015625,6625.0,6625.0,6550.0,6625.0,3707800
2022-08-16,5599.39892578125,6550.0,6650.0,6450.0,6625.0,15973400
2022-08-18,5620.7705078125,6575.0,6600.0,6500.0,6550.0,10405500
2022-08-19,5620.7705078125,6575.0,6650.0,6575.0,6600.0,9669600
2022-08-22,5684.88623046875,6650.0,6650.0,6550.0,6550.0,6047100
2022-08-23,5684.88623046875,6650.0,6650.0,6600.0,6650.0,4805600
2022-08-24,5684.88623046875,6650.0,6650.0,6575.0,6650.0,5240700
2022-08-25,5620.7705078125,6575.0,6675.0,6575.0,6650.0,4791100
2022-08-26,5556.65576171875,6500.0,6600.0,6500.0,6550.0,6220300
2022-08-29,5663.51416015625,6625.0,6625.0,6450.0,6475.0,4316400
2022-08-30,5556.65576171875,6500.0,6625.0,6500.0,6625.0,7090200
2022-08-31,5321.56640625,6225.0,6350.0,6200.0,6300.0,28438200
2022-09-01,5364.3095703125,6275.0,6375.0,6225.0,6225.0,13391800
2022-09-02,5471.1689453125,6400.0,6425.0,6300.0,6325.0,13138800
2022-09-05,5449.796875,6375.0,6450.0,6325.0,6400.0,9181400
2022-09-06,5428.42529296875,6350.0,6425.0,6325.0,6375.0,6556900
2022-09-07,5385.68115234375,6300.0,6375.0,6275.0,6325.0,11491000
2022-09-08,5342.93798828125,6250.0,6350.0,6250.0,6350.0,10362500
2022-09-09,5321.56640625,6225.0,6325.0,6200.0,6300.0,14636800
2022-09-12,5321.56640625,6225.0,6275.0,6175.0,6200.0,10782800
2022-09-13,5300.1943359375,6200.0,6300.0,6200.0,6225.0,9240200
2022-09-14,5321.56640625,6225.0,6250.0,6150.0,6200.0,8907600
2022-09-15,5278.82275390625,6175.0,6250.0,6175.0,6225.0,15583400
2022-09-16,5385.68115234375,6300.0,6300.0,6150.0,6150.0,18158600
2022-09-19,5300.1943359375,6200.0,6275.0,6200.0,6275.0,9070800
2022-09-20,5300.1943359375,6200.0,6275.0,6200.0,6250.0,6634700
2022-09-21,5342.93798828125,6250.0,6250.0,6200.0,6200.0,7204000
2022-09-22,5342.93798828125,6250.0,6250.0,6175.0,6225.0,6200900
2022-09-23,5300.1943359375,6200.0,6275.0,6200.0,6250.0,6647900
2022-09-26,5300.1943359375,6200.0,6250.0,6150.0,6225.0,8771700
2022-09-27,5257.451171875,6150.0,6225.0,6125.0,6200.0,9551400
2022-09-28,5214.70751953125,6100.0,6150.0,6100.0,6150.0,13294700
2022-09-29,5150.5927734375,6025.0,6150.0,6025.0,6100.0,7205400
2022-09-30,5150.5927734375,6025.0,6175.0,6025.0,6050.0,12140400
2022-10-03,5150.5927734375,6025.0,6100.0,6025.0,6025.0,5291700
2022-10-04,5171.96435546875,6050.0,6125.0,6025.0,6050.0,8703800
2022-10-05,5150.5927734375,6025.0,6150.0,6025.0,6100.0,8316000
2022-10-06,5214.70751953125,6100.0,6100.0,6050.0,6100.0,5066900
2022-10-07,5193.3359375,6075.0,6125.0,6025.0,6075.0,6908800
2022-10-10,5236.07958984375,6125.0,6150.0,6050.0,6075.0,6180000
2022-10-11,5236.07958984375,6125.0,6150.0,6050.0,6100.0,6202100
2022-10-12,5193.3359375,6075.0,6125.0,6025.0,6125.0,5408900
2022-10-13,5171.96435546875,6050.0,6125.0,6025.0,6100.0,7809000
2022-10-14,5171.96435546875,6050.0,6100.0,6050.0,6075.0,5931800
2022-10-17,5236.07958984375,6125.0,6150.0,6025.0,6050.0,10678400
2022-10-18,5278.82275390625,6175.0,6175.0,6100.0,6150.0,7913800
2022-10-19,5321.56640625,6225.0,6250.0,6125.0,6200.0,12959800
2022-10-20,5428.42529296875,6350.0,6350.0,6200.0,6225.0,12801200
2022-10-21,5364.3095703125,6275.0,6375.0,6275.0,6350.0,7353500
2022-10-24,5385.68115234375,6300.0,6350.0,6275.0,6300.0,7061800
2022-10-25,5300.1943359375,6200.0,6325.0,6200.0,6300.0,11860800
2022-10-26,5407.05322265625,6325.0,6350.0,6225.0,6275.0,10509600
2022-10-27,5385.68115234375,6300.0,6350.0,6275.0,6325.0,8558700
2022-10-28,5449.796875,6375.0,6375.0,6300.0,6350.0,11249000
2022-10-31,5513.912109375,6450.0,6475.0,6375.0,6375.0,15454700
2022-11-01,5513.912109375,6450.0,6475.0,6350.0,6450.0,10859900
2022-11-02,5492.54052734375,6425.0,6450.0,6350.0,6425.0,8049600
2022-11-03,5449.796875,6375.0,6425.0,6325.0,6400.0,6507700
2022-11-04,5513.912109375,6450.0,6450.0,6350.0,6350.0,8342600
2022-11-07,5556.65576171875,6500.0,6500.0,6375.0,6450.0,9420800
2022-11-08,5535.28369140625,6475.0,6550.0,6400.0,6550.0,4847400
2022-11-09,5599.39892578125,6550.0,6550.0,6425.0,6475.0,11459700
2022-11-10,5535.28369140625,6475.0,6550.0,6400.0,6550.0,6477700
2022-11-11,5471.1689453125,6400.0,6500.0,6375.0,6500.0,6379700
2022-11-14,5535.28369140625,6475.0,6475.0,6375.0,6425.0,3416300
2022-11-15,5556.65576171875,6500.0,6500.0,6400.0,6475.0,6211600
2022-11-16,5556.65576171875,6500.0,6500.0,6400.0,6500.0,5248500
2022-11-17,5578.02734375,6525.0,6525.0,6450.0,6500.0,5720700
2022-11-18,5556.65576171875,6500.0,6525.0,6450.0,6500.0,3196400
2022-11-21,5578.02734375,6525.0,6550.0,6475.0,6500.0,3922700
2022-11-22,5513.912109375,6450.0,6525.0,6450.0,6525.0,4377700
2022-11-23,5513.912109375,6450.0,6500.0,6400.0,6475.0,4470700
2022-11-24,5492.54052734375,6425.0,6525.0,6400.0,6450.0,3331400
2022-11-25,5407.05322265625,6325.0,6425.0,6300.0,6400.0,7401400
2022-11-28,5364.3095703125,6275.0,6350.0,6250.0,6325.0,7771700
2022-11-29,5407.05322265625,6325.0,6375.0,6275.0,6275.0,6442200
2022-11-30,5513.912109375,6450.0,6500.0,6325.0,6325.0,27602900
2022-12-01,5706.2578125,6675.0,6700.0,6525.0,6550.0,23432500
2022-12-02,5791.7451171875,6775.0,6800.0,6550.0,6675.0,18869100
2022-12-05,5791.7451171875,6775.0,6775.0,6675.0,6775.0,5681800
2022-12-06,5791.7451171875,6775.0,6775.0,6650.0,6775.0,10495400
2022-12-07,5855.85986328125,6850.0,6850.0,6725.0,6750.0,13883500
2022-12-08,5898.603515625,6900.0,6900.0,6750.0,6850.0,12426900
2022-12-09,5919.97509765625,6925.0,6950.0,6825.0,6875.0,13036900
2022-12-12,5962.71923828125,6975.0,7000.0,6825.0,6925.0,11385900
2022-12-13,5919.97509765625,6925.0,6975.0,6850.0,6975.0,6947300
2022-12-14,5941.34716796875,6950.0,7000.0,6900.0,6925.0,8285900
2022-12-15,5962.71923828125,6975.0,7000.0,6900.0,6950.0,7323000
2022-12-16,5941.34716796875,6950.0,7000.0,6900.0,6950.0,18611800
2022-12-19,5984.0908203125,7000.0,7000.0,6850.0,6950.0,7004500
2022-12-20,5962.71923828125,6975.0,6975.0,6850.0,6975.0,4376800
2022-12-21,5898.603515625,6900.0,6975.0,6850.0,6975.0,2354800
2022-12-22,5813.11669921875,6800.0,6925.0,6800.0,6900.0,3586200
2022-12-23,5834.48828125,6825.0,6875.0,6750.0,6800.0,3652000
2022-12-26,5877.23193359375,6875.0,6875.0,6775.0,6775.0,1596500
