Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SIDO.JK,SIDO.JK,SIDO.JK,SIDO.JK,SIDO.JK,SIDO.JK
Date,,,,,,
2020-12-17,607.9447021484375,769.1284790039062,779.052734375,764.1663818359375,769.1284790039062,13619382
2020-12-18,611.8668823242188,774.090576171875,779.052734375,769.1284790039062,769.1284790039062,20047986
2020-12-21,619.7113647460938,784.0148315429688,784.0148315429688,769.1284790039062,774.090576171875,24425249
2020-12-22,631.4779663085938,798.9011840820312,823.7117919921875,784.0148315429688,784.0148315429688,128082473
2020-12-23,635.4002075195312,803.86328125,813.7875366210938,769.1284790039062,793.9390869140625,55107805
2020-12-28,639.322509765625,808.825439453125,828.6738891601562,793.9390869140625,818.7496948242188,34881568
2020-12-29,631.4779663085938,798.9011840820312,823.7117919921875,793.9390869140625,823.7117919921875,31954089
2020-12-30,631.4779663085938,798.9011840820312,803.86328125,779.052734375,798.9011840820312,26988469
2021-01-04,623.633544921875,788.9769287109375,808.825439453125,788.9769287109375,798.9011840820312,19990249
2021-01-05,635.4002075195312,803.86328125,808.825439453125,784.0148315429688,793.9390869140625,31919426
2021-01-06,627.5558471679688,793.9390869140625,808.825439453125,784.0148315429688,803.86328125,31023640
2021-01-07,623.633544921875,788.9769287109375,793.9390869140625,784.0148315429688,793.9390869140625,13330594
2021-01-08,615.7891845703125,779.052734375,793.9390869140625,779.052734375,788.9769287109375,16280644
2021-01-11,607.9447021484375,769.1284790039062,788.9769287109375,769.1284790039062,784.0148315429688,43348414
2021-01-12,607.9447021484375,769.1284790039062,779.052734375,764.1663818359375,769.1284790039062,32189371
2021-01-13,607.9447021484375,769.1284790039062,774.090576171875,764.1663818359375,769.1284790039062,24155506
2021-01-14,600.1002197265625,759.2042236328125,774.090576171875,754.2421264648438,774.090576171875,37446097
2021-01-15,584.4113159179688,739.3557739257812,769.1284790039062,734.3936157226562,759.2042236328125,44179208
2021-01-18,572.6447143554688,724.4694213867188,744.31787109375,709.5830688476562,739.3557739257812,66394515
2021-01-19,600.1002197265625,759.2042236328125,774.090576171875,719.5072631835938,724.4694213867188,82899258
2021-01-20,588.33349609375,744.31787109375,769.1284790039062,729.4315185546875,764.1663818359375,29774174
2021-01-21,580.4891357421875,734.3936157226562,754.2421264648438,734.3936157226562,744.31787109375,14265578
2021-01-22,576.5669555664062,729.4315185546875,744.31787109375,719.5072631835938,734.3936157226562,27895339
2021-01-25,580.4891357421875,734.3936157226562,734.3936157226562,709.5830688476562,729.4315185546875,10511839
2021-01-26,576.5669555664062,729.4315185546875,739.3557739257812,724.4694213867188,739.3557739257812,13529199
2021-01-27,580.4891357421875,734.3936157226562,739.3557739257812,714.545166015625,734.3936157226562,13162521
2021-01-28,564.8002319335938,714.545166015625,734.3936157226562,714.545166015625,734.3936157226562,14321804
2021-01-29,572.6447143554688,724.4694213867188,734.3936157226562,709.5830688476562,714.545166015625,16564092
2021-02-01,592.2557983398438,749.2799682617188,749.2799682617188,714.545166015625,734.3936157226562,18722948
2021-02-02,596.177978515625,754.2421264648438,759.2042236328125,744.31787109375,749.2799682617188,21055117
2021-02-03,604.0224609375,764.1663818359375,769.1284790039062,754.2421264648438,764.1663818359375,24532260
2021-02-04,611.8668823242188,774.090576171875,828.6738891601562,764.1663818359375,793.9390869140625,118263483
2021-02-05,607.9447021484375,769.1284790039062,779.052734375,754.2421264648438,774.090576171875,18205931
2021-02-08,607.9447021484375,769.1284790039062,793.9390869140625,769.1284790039062,774.090576171875,52322201
2021-02-09,607.9447021484375,769.1284790039062,784.0148315429688,764.1663818359375,779.052734375,32062510
2021-02-10,604.0224609375,764.1663818359375,774.090576171875,749.2799682617188,769.1284790039062,20720078
2021-02-11,611.8668823242188,774.090576171875,774.090576171875,764.1663818359375,769.1284790039062,16499603
2021-02-15,619.7113647460938,784.0148315429688,784.0148315429688,774.090576171875,779.052734375,14695132
2021-02-16,611.8668823242188,774.090576171875,788.9769287109375,774.090576171875,784.0148315429688,18894044
2021-02-17,607.9447021484375,769.1284790039062,784.0148315429688,764.1663818359375,784.0148315429688,16841393
2021-02-18,631.4779663085938,798.9011840820312,803.86328125,769.1284790039062,774.090576171875,68312446
2021-02-19,615.7891845703125,779.052734375,813.7875366210938,779.052734375,813.7875366210938,38221572
2021-02-22,627.5558471679688,793.9390869140625,798.9011840820312,779.052734375,793.9390869140625,22570195
2021-02-23,623.633544921875,788.9769287109375,808.825439453125,788.9769287109375,798.9011840820312,31639304
2021-02-24,615.7891845703125,779.052734375,793.9390869140625,769.1284790039062,793.9390869140625,36731987
2021-02-25,627.5558471679688,793.9390869140625,793.9390869140625,774.090576171875,784.0148315429688,14693621
2021-02-26,623.633544921875,788.9769287109375,793.9390869140625,774.090576171875,793.9390869140625,11771180
2021-03-01,615.7891845703125,779.052734375,788.9769287109375,769.1284790039062,788.9769287109375,9514483
2021-03-02,623.633544921875,788.9769287109375,793.9390869140625,779.052734375,788.9769287109375,13131788
2021-03-03,627.5558471679688,793.9390869140625,793.9390869140625,784.0148315429688,788.9769287109375,9118080
2021-03-04,627.5558471679688,793.9390869140625,793.9390869140625,784.0148315429688,793.9390869140625,16599460
2021-03-05,619.7113647460938,784.0148315429688,793.9390869140625,779.052734375,793.9390869140625,11544966
2021-03-08,615.7891845703125,779.052734375,793.9390869140625,774.090576171875,793.9390869140625,9014898
2021-03-09,615.7891845703125,779.052734375,784.0148315429688,774.090576171875,779.052734375,8154882
2021-03-10,611.8668823242188,774.090576171875,784.0148315429688,769.1284790039062,779.052734375,9412006
2021-03-12,615.7891845703125,779.052734375,784.0148315429688,774.090576171875,779.052734375,4776890
2021-03-15,615.7891845703125,779.052734375,788.9769287109375,774.090576171875,779.052734375,7465358
2021-03-16,611.8668823242188,774.090576171875,784.0148315429688,769.1284790039062,779.052734375,9645072
2021-03-17,619.7113647460938,784.0148315429688,784.0148315429688,769.1284790039062,774.090576171875,7369028
2021-03-18,619.7113647460938,784.0148315429688,788.9769287109375,779.052734375,784.0148315429688,10431127
2021-03-19,623.633544921875,788.9769287109375,788.9769287109375,779.052734375,784.0148315429688,9776165
2021-03-22,611.8668823242188,774.090576171875,788.9769287109375,774.090576171875,788.9769287109375,8509569
2021-03-23,611.8668823242188,774.090576171875,784.0148315429688,769.1284790039062,779.052734375,10937766
2021-03-24,600.1002197265625,759.2042236328125,779.052734375,759.2042236328125,774.090576171875,38356293
2021-03-25,604.0224609375,764.1663818359375,769.1284790039062,759.2042236328125,759.2042236328125,5188811
2021-03-26,611.8668823242188,774.090576171875,774.090576171875,764.1663818359375,764.1663818359375,6468506
2021-03-29,611.8668823242188,774.090576171875,779.052734375,769.1284790039062,774.090576171875,6015776
2021-03-30,615.7891845703125,779.052734375,779.052734375,764.1663818359375,779.052734375,7728149
2021-03-31,615.7891845703125,779.052734375,779.052734375,759.2042236328125,779.052734375,13476600
2021-04-01,611.8668823242188,774.090576171875,779.052734375,769.1284790039062,779.052734375,6318570
2021-04-05,619.7113647460938,784.0148315429688,784.0148315429688,769.1284790039062,779.052734375,9262171
2021-04-06,619.7113647460938,784.0148315429688,788.9769287109375,774.090576171875,784.0148315429688,22441419
2021-04-07,611.8668823242188,774.090576171875,784.0148315429688,774.090576171875,784.0148315429688,14427505
2021-04-08,615.7891845703125,779.052734375,788.9769287109375,774.090576171875,779.052734375,16250718
2021-04-09,619.7113647460938,784.0148315429688,784.0148315429688,779.052734375,779.052734375,19823989
2021-04-12,618.8272705078125,764.1663818359375,784.0148315429688,759.2042236328125,784.0148315429688,22079679
2021-04-13,614.8089599609375,759.2042236328125,774.090576171875,749.2799682617188,769.1284790039062,12888142
2021-04-14,618.8272705078125,764.1663818359375,769.1284790039062,754.2421264648438,764.1663818359375,12363669
2021-04-15,630.8823852539062,779.052734375,779.052734375,759.2042236328125,769.1284790039062,21356903
2021-04-16,630.8823852539062,779.052734375,779.052734375,769.1284790039062,779.052734375,16431588
2021-04-19,642.9374389648438,793.9390869140625,793.9390869140625,774.090576171875,784.0148315429688,23046201
2021-04-20,630.8823852539062,779.052734375,793.9390869140625,779.052734375,788.9769287109375,11851589
2021-04-21,630.8823852539062,779.052734375,788.9769287109375,774.090576171875,774.090576171875,9575848
2021-04-22,638.9190063476562,788.9769287109375,788.9769287109375,779.052734375,784.0148315429688,12047977
2021-04-23,642.9374389648438,793.9390869140625,813.7875366210938,784.0148315429688,813.7875366210938,8886223
2021-04-26,642.9374389648438,793.9390869140625,798.9011840820312,788.9769287109375,793.9390869140625,19668914
2021-04-27,646.9557495117188,798.9011840820312,803.86328125,788.9769287109375,803.86328125,11607238
2021-04-28,654.9924926757812,808.825439453125,808.825439453125,798.9011840820312,798.9011840820312,18055491
2021-04-29,646.9557495117188,798.9011840820312,808.825439453125,793.9390869140625,803.86328125,21545532
2021-04-30,638.9190063476562,788.9769287109375,803.86328125,788.9769287109375,798.9011840820312,9533930
2021-05-03,630.8823852539062,779.052734375,793.9390869140625,774.090576171875,793.9390869140625,10345479
2021-05-04,622.8456420898438,769.1284790039062,784.0148315429688,769.1284790039062,779.052734375,9776568
2021-05-05,626.8639526367188,774.090576171875,784.0148315429688,769.1284790039062,774.090576171875,7131227
2021-05-06,622.8456420898438,769.1284790039062,779.052734375,769.1284790039062,774.090576171875,3966652
2021-05-07,622.8456420898438,769.1284790039062,779.052734375,764.1663818359375,774.090576171875,6130445
2021-05-10,622.8456420898438,769.1284790039062,774.090576171875,764.1663818359375,769.1284790039062,7165587
2021-05-11,622.8456420898438,769.1284790039062,774.090576171875,764.1663818359375,769.1284790039062,4018041
2021-05-17,618.8272705078125,764.1663818359375,774.090576171875,759.2042236328125,769.1284790039062,7103819
2021-05-18,626.8639526367188,774.090576171875,774.090576171875,759.2042236328125,774.090576171875,7511306
2021-05-19,614.8089599609375,759.2042236328125,774.090576171875,759.2042236328125,774.090576171875,4579998
2021-05-20,618.8272705078125,764.1663818359375,769.1284790039062,759.2042236328125,759.2042236328125,4327485
2021-05-21,614.8089599609375,759.2042236328125,769.1284790039062,759.2042236328125,764.1663818359375,3819436
2021-05-24,618.8272705078125,764.1663818359375,769.1284790039062,759.2042236328125,764.1663818359375,4593601
2021-05-25,618.8272705078125,764.1663818359375,769.1284790039062,759.2042236328125,764.1663818359375,9520226
2021-05-27,618.8272705078125,764.1663818359375,769.1284790039062,759.2042236328125,764.1663818359375,10067170
2021-05-28,614.8089599609375,759.2042236328125,769.1284790039062,759.2042236328125,764.1663818359375,5024365
2021-05-31,622.8456420898438,769.1284790039062,769.1284790039062,759.2042236328125,764.1663818359375,7545767
2021-06-02,626.8639526367188,774.090576171875,779.052734375,764.1663818359375,769.1284790039062,4515006
2021-06-03,622.8456420898438,769.1284790039062,779.052734375,769.1284790039062,774.090576171875,7087092
2021-06-04,622.8456420898438,769.1284790039062,774.090576171875,769.1284790039062,769.1284790039062,5835813
2021-06-07,626.8639526367188,774.090576171875,774.090576171875,764.1663818359375,769.1284790039062,6135382
2021-06-08,618.8272705078125,764.1663818359375,774.090576171875,764.1663818359375,774.090576171875,5396988
2021-06-09,614.8089599609375,759.2042236328125,769.1284790039062,759.2042236328125,769.1284790039062,3448224
2021-06-10,622.8456420898438,769.1284790039062,769.1284790039062,754.2421264648438,759.2042236328125,9328272
2021-06-11,622.8456420898438,769.1284790039062,769.1284790039062,764.1663818359375,769.1284790039062,2483717
2021-06-14,618.8272705078125,764.1663818359375,769.1284790039062,759.2042236328125,769.1284790039062,2684236
2021-06-15,614.8089599609375,759.2042236328125,764.1663818359375,754.2421264648438,764.1663818359375,5064670
2021-06-16,610.7905883789062,754.2421264648438,764.1663818359375,754.2421264648438,759.2042236328125,4213421
2021-06-17,606.772216796875,749.2799682617188,759.2042236328125,744.31787109375,754.2421264648438,7309880
2021-06-18,598.7355346679688,739.3557739257812,749.2799682617188,724.4694213867188,749.2799682617188,20518451
2021-06-21,586.680419921875,724.4694213867188,744.31787109375,714.545166015625,739.3557739257812,21059449
2021-06-22,590.6987915039062,729.4315185546875,739.3557739257812,724.4694213867188,729.4315185546875,9626733
2021-06-23,586.680419921875,724.4694213867188,739.3557739257812,724.4694213867188,729.4315185546875,11689662
2021-06-24,594.7171020507812,734.3936157226562,734.3936157226562,724.4694213867188,724.4694213867188,7868412
2021-06-25,586.680419921875,724.4694213867188,739.3557739257812,719.5072631835938,734.3936157226562,7503447
2021-06-28,578.6437377929688,714.545166015625,729.4315185546875,709.5830688476562,724.4694213867188,13806802
2021-06-29,578.6437377929688,714.545166015625,724.4694213867188,709.5830688476562,714.545166015625,7596955
2021-06-30,570.6069946289062,704.6209106445312,719.5072631835938,704.6209106445312,714.545166015625,14174185
2021-07-01,602.7538452148438,744.31787109375,754.2421264648438,699.6588134765625,704.6209106445312,12425940
2021-07-02,602.7538452148438,744.31787109375,754.2421264648438,734.3936157226562,744.31787109375,4754420
2021-07-05,602.7538452148438,744.31787109375,754.2421264648438,734.3936157226562,744.31787109375,5225791
2021-07-06,610.7905883789062,754.2421264648438,754.2421264648438,734.3936157226562,744.31787109375,7197831
2021-07-07,606.772216796875,749.2799682617188,759.2042236328125,744.31787109375,754.2421264648438,2816941
2021-07-08,602.7538452148438,744.31787109375,754.2421264648438,744.31787109375,754.2421264648438,8978825
2021-07-09,602.7538452148438,744.31787109375,749.2799682617188,734.3936157226562,744.31787109375,5877529
2021-07-12,610.7905883789062,754.2421264648438,754.2421264648438,744.31787109375,744.31787109375,3518053
2021-07-13,610.7905883789062,754.2421264648438,759.2042236328125,744.31787109375,754.2421264648438,8973283
2021-07-14,610.7905883789062,754.2421264648438,759.2042236328125,744.31787109375,754.2421264648438,3406709
2021-07-15,614.8089599609375,759.2042236328125,759.2042236328125,744.31787109375,754.2421264648438,6112207
2021-07-16,614.8089599609375,759.2042236328125,764.1663818359375,754.2421264648438,759.2042236328125,3990835
2021-07-19,610.7905883789062,754.2421264648438,764.1663818359375,749.2799682617188,759.2042236328125,4894078
2021-07-21,610.7905883789062,754.2421264648438,759.2042236328125,744.31787109375,754.2421264648438,3433815
2021-07-22,610.7905883789062,754.2421264648438,759.2042236328125,749.2799682617188,759.2042236328125,2450868
2021-07-23,610.7905883789062,754.2421264648438,759.2042236328125,749.2799682617188,759.2042236328125,1937680
2021-07-26,606.772216796875,749.2799682617188,759.2042236328125,744.31787109375,759.2042236328125,6336304
2021-07-27,614.8089599609375,759.2042236328125,769.1284790039062,744.31787109375,749.2799682617188,12094227
2021-07-28,650.97412109375,803.86328125,808.825439453125,759.2042236328125,764.1663818359375,58360851
2021-07-29,642.9374389648438,793.9390869140625,813.7875366210938,788.9769287109375,813.7875366210938,23875081
2021-07-30,646.9557495117188,798.9011840820312,803.86328125,754.2421264648438,798.9011840820312,9917436
2021-08-02,642.9374389648438,793.9390869140625,808.825439453125,793.9390869140625,798.9011840820312,9298345
2021-08-03,642.9374389648438,793.9390869140625,803.86328125,793.9390869140625,793.9390869140625,11345757
2021-08-04,646.9557495117188,798.9011840820312,803.86328125,793.9390869140625,803.86328125,6909245
2021-08-05,642.9374389648438,793.9390869140625,798.9011840820312,788.9769287109375,798.9011840820312,10290764
2021-08-06,638.9190063476562,788.9769287109375,803.86328125,784.0148315429688,793.9390869140625,4592594
2021-08-09,650.97412109375,803.86328125,803.86328125,798.9011840820312,798.9011840820312,11697723
2021-08-10,642.9374389648438,793.9390869140625,808.825439453125,784.0148315429688,803.86328125,10118156
2021-08-12,642.9374389648438,793.9390869140625,798.9011840820312,788.9769287109375,793.9390869140625,15984803
2021-08-13,646.9557495117188,798.9011840820312,803.86328125,793.9390869140625,793.9390869140625,6741877
2021-08-16,655.39404296875,793.9390869140625,793.9390869140625,784.0148315429688,793.9390869140625,5411599
2021-08-18,647.20166015625,784.0148315429688,793.9390869140625,784.0148315429688,793.9390869140625,4497272
2021-08-19,647.20166015625,784.0148315429688,798.9011840820312,784.0148315429688,784.0148315429688,10049335
2021-08-20,651.2977905273438,788.9769287109375,793.9390869140625,784.0148315429688,788.9769287109375,1453008
2021-08-23,655.39404296875,793.9390869140625,793.9390869140625,774.090576171875,788.9769287109375,9272953
2021-08-24,651.2977905273438,788.9769287109375,793.9390869140625,784.0148315429688,793.9390869140625,6958821
2021-08-25,655.39404296875,793.9390869140625,793.9390869140625,784.0148315429688,788.9769287109375,2907729
2021-08-26,647.20166015625,784.0148315429688,793.9390869140625,784.0148315429688,784.0148315429688,1710055
2021-08-27,655.39404296875,793.9390869140625,793.9390869140625,784.0148315429688,788.9769287109375,5803568
2021-08-30,655.39404296875,793.9390869140625,798.9011840820312,784.0148315429688,793.9390869140625,4737592
2021-08-31,651.2977905273438,788.9769287109375,793.9390869140625,784.0148315429688,793.9390869140625,10005100
2021-09-01,651.2977905273438,788.9769287109375,793.9390869140625,784.0148315429688,793.9390869140625,3236721
2021-09-02,651.2977905273438,788.9769287109375,793.9390869140625,779.052734375,788.9769287109375,4320936
2021-09-03,647.20166015625,784.0148315429688,793.9390869140625,784.0148315429688,788.9769287109375,3187247
2021-09-06,643.1054077148438,779.052734375,788.9769287109375,774.090576171875,788.9769287109375,9100144
2021-09-07,639.0091552734375,774.090576171875,784.0148315429688,774.090576171875,779.052734375,7490045
2021-09-08,639.0091552734375,774.090576171875,784.0148315429688,774.090576171875,774.090576171875,6080466
2021-09-09,647.20166015625,784.0148315429688,784.0148315429688,769.1284790039062,774.090576171875,9677820
2021-09-10,643.1054077148438,779.052734375,788.9769287109375,779.052734375,784.0148315429688,5888512
2021-09-13,647.20166015625,784.0148315429688,784.0148315429688,774.090576171875,779.052734375,2595866
2021-09-14,647.20166015625,784.0148315429688,788.9769287109375,779.052734375,788.9769287109375,5959550
2021-09-15,647.20166015625,784.0148315429688,788.9769287109375,779.052734375,784.0148315429688,3972193
2021-09-16,643.1054077148438,779.052734375,793.9390869140625,779.052734375,793.9390869140625,5143568
2021-09-17,647.20166015625,784.0148315429688,784.0148315429688,774.090576171875,779.052734375,3169008
2021-09-20,647.20166015625,784.0148315429688,784.0148315429688,779.052734375,784.0148315429688,4945669
2021-09-21,651.2977905273438,788.9769287109375,788.9769287109375,779.052734375,784.0148315429688,3520471
2021-09-22,651.2977905273438,788.9769287109375,788.9769287109375,779.052734375,788.9769287109375,4597733
2021-09-23,651.2977905273438,788.9769287109375,788.9769287109375,779.052734375,784.0148315429688,7183019
2021-09-24,651.2977905273438,788.9769287109375,793.9390869140625,779.052734375,788.9769287109375,2866617
2021-09-27,651.2977905273438,788.9769287109375,788.9769287109375,774.090576171875,784.0148315429688,11660102
2021-09-28,656.269775390625,795.0,795.0,785.0,795.0,8600200
2021-09-29,639.7598876953125,775.0,795.0,775.0,790.0,12787300
2021-09-30,635.6323852539062,770.0,780.0,770.0,775.0,9357700
2021-10-01,635.6323852539062,770.0,775.0,770.0,770.0,5764400
2021-10-04,635.6323852539062,770.0,775.0,770.0,775.0,5060300
2021-10-05,627.3773803710938,760.0,775.0,760.0,770.0,10673200
2021-10-06,623.2498779296875,755.0,770.0,755.0,760.0,13019100
2021-10-07,635.6323852539062,770.0,770.0,755.0,760.0,10781400
2021-10-08,639.7598876953125,775.0,775.0,760.0,770.0,10332300
2021-10-11,639.7598876953125,775.0,780.0,765.0,775.0,4590800
2021-10-12,639.7598876953125,775.0,775.0,765.0,775.0,8355100
2021-10-13,639.7598876953125,775.0,775.0,765.0,775.0,6457300
2021-10-14,639.7598876953125,775.0,775.0,765.0,775.0,8097900
2021-10-15,639.7598876953125,775.0,780.0,765.0,775.0,5747200
2021-10-18,656.269775390625,795.0,800.0,770.0,775.0,24003100
2021-10-19,709.9270629882812,860.0,900.0,795.0,795.0,186543800
2021-10-21,693.4171142578125,840.0,880.0,840.0,860.0,48760900
2021-10-22,685.1621704101562,830.0,860.0,825.0,840.0,25741900
2021-10-25,693.4171142578125,840.0,850.0,830.0,830.0,13402400
2021-10-26,734.69189453125,890.0,895.0,835.0,850.0,37559500
2021-10-27,701.6720581054688,850.0,895.0,850.0,890.0,18804100
2021-10-28,676.9072875976562,820.0,850.0,820.0,850.0,18427200
2021-10-29,697.5446166992188,845.0,845.0,820.0,820.0,11084400
2021-11-01,693.4171142578125,840.0,855.0,835.0,845.0,15454500
2021-11-02,709.9270629882812,860.0,860.0,835.0,840.0,17036000
2021-11-03,718.1820068359375,870.0,870.0,850.0,860.0,12571800
2021-11-04,709.9270629882812,860.0,870.0,855.0,870.0,6523700
2021-11-05,714.0545654296875,865.0,890.0,860.0,870.0,21469700
2021-11-08,730.564453125,885.0,885.0,865.0,865.0,9356300
2021-11-09,730.564453125,885.0,905.0,880.0,890.0,8930800
2021-11-10,751.201904296875,910.0,915.0,885.0,890.0,20890300
2021-11-11,755.3294067382812,915.0,920.0,905.0,915.0,7077700
2021-11-12,759.4569091796875,920.0,925.0,900.0,915.0,8699500
2021-11-15,751.201904296875,910.0,930.0,900.0,920.0,20210200
2021-11-16,755.3294067382812,915.0,920.0,900.0,915.0,13406600
2021-11-17,742.947021484375,900.0,920.0,900.0,915.0,5667800
2021-11-18,742.947021484375,900.0,915.0,890.0,900.0,12182000
2021-11-19,751.201904296875,910.0,910.0,900.0,900.0,6284000
2021-11-22,767.7119140625,930.0,930.0,905.0,910.0,14410800
2021-11-23,767.7119140625,930.0,935.0,910.0,935.0,6616600
2021-11-24,763.5844116210938,925.0,935.0,920.0,930.0,5304600
2021-11-25,755.3294067382812,915.0,925.0,915.0,925.0,3400200
2021-11-26,755.3294067382812,915.0,925.0,895.0,915.0,7929400
2021-11-29,755.3294067382812,915.0,915.0,870.0,915.0,7968000
2021-11-30,755.3294067382812,915.0,925.0,905.0,915.0,7876000
2021-12-01,742.947021484375,900.0,920.0,880.0,915.0,9330600
2021-12-02,751.201904296875,910.0,910.0,895.0,900.0,2668000
2021-12-03,747.0744018554688,905.0,915.0,900.0,915.0,2082500
2021-12-06,755.3294067382812,915.0,915.0,900.0,905.0,8336200
2021-12-07,742.947021484375,900.0,915.0,900.0,915.0,5450100
2021-12-08,730.564453125,885.0,905.0,885.0,900.0,11928500
2021-12-09,738.8194580078125,895.0,895.0,880.0,890.0,5013600
2021-12-10,742.947021484375,900.0,900.0,890.0,895.0,2463900
2021-12-13,734.69189453125,890.0,905.0,890.0,900.0,4583900
2021-12-14,726.4369506835938,880.0,900.0,880.0,890.0,6314400
2021-12-15,722.3095092773438,875.0,900.0,875.0,880.0,7085000
2021-12-16,738.8194580078125,895.0,895.0,875.0,875.0,6482000
2021-12-17,722.3095092773438,875.0,900.0,875.0,895.0,7325200
2021-12-20,714.0545654296875,865.0,885.0,865.0,875.0,8629500
2021-12-21,714.0545654296875,865.0,880.0,860.0,865.0,4906800
2021-12-22,722.3095092773438,875.0,880.0,865.0,865.0,4295400
2021-12-23,726.4369506835938,880.0,885.0,870.0,875.0,5398500
2021-12-24,722.3095092773438,875.0,880.0,870.0,880.0,2707000
2021-12-27,718.1820068359375,870.0,880.0,870.0,875.0,2164100
2021-12-28,718.1820068359375,870.0,880.0,865.0,880.0,1725600
2021-12-29,722.3095092773438,875.0,880.0,870.0,870.0,3802700
2021-12-30,714.0545654296875,865.0,880.0,865.0,880.0,3728800
2022-01-03,718.1820068359375,870.0,875.0,865.0,865.0,4962600
2022-01-04,742.947021484375,900.0,910.0,865.0,870.0,17952800
2022-01-05,751.201904296875,910.0,915.0,900.0,905.0,18710800
2022-01-06,763.5844116210938,925.0,930.0,910.0,910.0,14432900
2022-01-07,784.2218017578125,950.0,970.0,925.0,925.0,24948100
2022-01-10,800.731689453125,970.0,975.0,945.0,950.0,18666100
2022-01-11,788.3493041992188,955.0,985.0,940.0,970.0,15825400
2022-01-12,784.2218017578125,950.0,960.0,940.0,955.0,6639800
2022-01-13,771.83935546875,935.0,960.0,935.0,950.0,6147300
2022-01-14,771.83935546875,935.0,960.0,935.0,935.0,6774800
2022-01-17,780.0942993164062,945.0,950.0,935.0,945.0,6734400
2022-01-18,784.2218017578125,950.0,955.0,935.0,945.0,5039800
2022-01-19,784.2218017578125,950.0,965.0,945.0,955.0,11288300
2022-01-20,775.9668579101562,940.0,955.0,940.0,950.0,3997800
2022-01-21,771.83935546875,935.0,945.0,935.0,940.0,2741000
2022-01-24,771.83935546875,935.0,945.0,930.0,935.0,4422400
2022-01-25,775.9668579101562,940.0,940.0,925.0,935.0,7277500
